sh600008,2021_03_05_09:35:24,3.01,0.01,234,"70,434",ÂòÅÌ
sh600008,2021_03_05_09:35:21,3.00,--,407,"122,100",ÂôÅÌ
sh600008,2021_03_05_09:35:18,3.00,--,334,"100,200",ÂôÅÌ
sh600008,2021_03_05_09:35:15,3.00,--,713,"213,900",ÂòÅÌ
sh600008,2021_03_05_09:35:12,3.00,--,1219,"365,700",ÂôÅÌ
sh600008,2021_03_05_09:35:09,3.00,-0.01,330,"99,000",ÂôÅÌ
sh600008,2021_03_05_09:35:06,3.01,0.01,95,"28,595",ÂòÅÌ
sh600008,2021_03_05_09:35:03,3.00,-0.01,278,"83,400",ÂôÅÌ
sh600008,2021_03_05_09:35:00,3.01,--,95,"28,595",ÂòÅÌ
sh600008,2021_03_05_09:34:57,3.01,0.01,98,"29,498",ÂòÅÌ
sh600008,2021_03_05_09:34:54,3.00,-0.01,1047,"314,100",ÂôÅÌ
sh600008,2021_03_05_09:34:51,3.01,0.01,468,"140,868",ÂòÅÌ
sh600008,2021_03_05_09:34:48,3.00,-0.01,535,"160,500",ÂôÅÌ
sh600008,2021_03_05_09:34:45,3.01,0.01,4024,"1,211,224",ÂòÅÌ
sh600008,2021_03_05_09:34:42,3.00,--,111,"33,300",ÂôÅÌ
sh600008,2021_03_05_09:34:39,3.00,--,361,"108,300",ÂôÅÌ
sh600008,2021_03_05_09:34:36,3.00,-0.01,755,"226,500",ÂôÅÌ
sh600008,2021_03_05_09:34:33,3.01,0.01,215,"64,715",ÂòÅÌ
sh600008,2021_03_05_09:34:30,3.00,-0.01,525,"157,500",ÂôÅÌ
sh600008,2021_03_05_09:34:27,3.01,--,805,"242,305",ÂòÅÌ
sh600008,2021_03_05_09:34:24,3.01,--,29,"8,729",ÂòÅÌ
sh600008,2021_03_05_09:34:21,3.01,--,2,602,ÂòÅÌ
sh600008,2021_03_05_09:34:18,3.01,--,253,"76,213",ÂôÅÌ
sh600008,2021_03_05_09:34:15,3.01,-0.01,99,"29,799",ÂôÅÌ
sh600008,2021_03_05_09:34:12,3.02,0.01,175,"52,850",ÂòÅÌ
sh600008,2021_03_05_09:34:09,3.01,0.01,342,"103,183",ÂòÅÌ
sh600008,2021_03_05_09:34:06,3.00,-0.01,125,"37,500",ÂôÅÌ
sh600008,2021_03_05_09:34:03,3.01,--,174,"52,374",ÂòÅÌ
sh600008,2021_03_05_09:34:00,3.01,--,44,"13,244",ÂòÅÌ
sh600008,2021_03_05_09:33:57,3.01,-0.01,2449,"737,209",ÂôÅÌ
sh600008,2021_03_05_09:33:54,3.02,--,773,"233,446",ÂòÅÌ
sh600008,2021_03_05_09:33:51,3.02,0.01,79,"23,858",ÂòÅÌ
sh600008,2021_03_05_09:33:48,3.01,-0.01,49,"14,900",ÂôÅÌ
sh600008,2021_03_05_09:33:45,3.02,0.01,234,"70,668",ÂòÅÌ
sh600008,2021_03_05_09:33:42,3.01,-0.01,78,"23,478",ÂôÅÌ
sh600008,2021_03_05_09:33:39,3.02,--,87,"26,274",ÂòÅÌ
sh600008,2021_03_05_09:33:36,3.02,--,49,"14,798",ÂòÅÌ
sh600008,2021_03_05_09:33:33,3.02,--,34,"10,268",ÂòÅÌ
sh600008,2021_03_05_09:33:30,3.02,3.02,156,"47,112",ÂòÅÌ
sh600008,2021_03_05_09:41:42,3.00,--,553,"165,900",ÂòÅÌ
sh600008,2021_03_05_09:41:39,3.00,--,342,"102,600",ÂòÅÌ
sh600008,2021_03_05_09:41:36,3.00,--,98,"29,400",ÂòÅÌ
sh600008,2021_03_05_09:41:33,3.00,--,435,"130,500",ÂòÅÌ
sh600008,2021_03_05_09:41:30,3.00,--,50,"15,000",ÂòÅÌ
sh600008,2021_03_05_09:41:27,3.00,0.01,93,"27,900",ÂòÅÌ
sh600008,2021_03_05_09:41:24,2.99,-0.01,1003,"299,897",ÂôÅÌ
sh600008,2021_03_05_09:41:21,3.00,0.01,205,"61,500",ÂòÅÌ
sh600008,2021_03_05_09:41:15,2.99,-0.01,174,"52,026",ÂôÅÌ
sh600008,2021_03_05_09:41:12,3.00,--,415,"124,500",ÂòÅÌ
sh600008,2021_03_05_09:41:09,3.00,--,3,900,ÂòÅÌ
sh600008,2021_03_05_09:41:03,3.00,--,102,"30,600",ÂòÅÌ
sh600008,2021_03_05_09:41:00,3.00,--,136,"40,800",ÂòÅÌ
sh600008,2021_03_05_09:40:57,3.00,--,176,"52,800",ÂòÅÌ
sh600008,2021_03_05_09:40:54,3.00,--,52,"15,600",ÂòÅÌ
sh600008,2021_03_05_09:40:51,3.00,0.01,48,"14,400",ÂòÅÌ
sh600008,2021_03_05_09:40:48,2.99,-0.01,1233,"368,667",ÂôÅÌ
sh600008,2021_03_05_09:40:12,3.00,--,64,"19,200",ÂòÅÌ
sh600008,2021_03_05_09:40:09,3.00,0.01,265,"79,500",ÂòÅÌ
sh600008,2021_03_05_09:40:06,2.99,-0.01,117,"34,983",ÂôÅÌ
sh600008,2021_03_05_09:40:03,3.00,--,458,"137,400",ÂòÅÌ
sh600008,2021_03_05_09:40:00,3.00,--,256,"76,800",ÂôÅÌ
sh600008,2021_03_05_09:39:57,3.00,--,103,"30,900",ÂòÅÌ
sh600008,2021_03_05_09:39:54,3.00,--,377,"113,100",ÂòÅÌ
sh600008,2021_03_05_09:39:51,3.00,--,395,"118,500",ÂòÅÌ
sh600008,2021_03_05_09:39:48,3.00,0.01,1020,"306,000",ÂòÅÌ
sh600008,2021_03_05_09:39:09,2.99,-0.01,180,"53,820",ÂôÅÌ
sh600008,2021_03_05_09:39:06,3.00,--,71,"21,300",ÂòÅÌ
sh600008,2021_03_05_09:39:03,3.00,--,101,"30,300",ÂòÅÌ
sh600008,2021_03_05_09:39:00,3.00,--,1924,"577,200",ÂòÅÌ
sh600008,2021_03_05_09:38:30,3.00,--,101,"30,300",ÂòÅÌ
sh600008,2021_03_05_09:38:27,3.00,--,116,"34,800",ÂòÅÌ
sh600008,2021_03_05_09:38:24,3.00,--,302,"90,600",ÂòÅÌ
sh600008,2021_03_05_09:38:21,3.00,0.01,370,"111,000",ÂòÅÌ
sh600008,2021_03_05_09:38:18,2.99,-0.02,268,"80,132",ÂôÅÌ
sh600008,2021_03_05_09:38:15,3.01,--,116,"34,916",ÂòÅÌ
sh600008,2021_03_05_09:38:12,3.01,--,171,"51,471",ÂòÅÌ
sh600008,2021_03_05_09:38:09,3.01,--,277,"83,377",ÂòÅÌ
sh600008,2021_03_05_09:38:06,3.01,0.01,137,"41,237",ÂòÅÌ
sh600008,2021_03_05_09:38:03,3.00,0.01,242,"72,600",ÂòÅÌ
sh600008,2021_03_05_09:38:00,2.99,--,196,"58,604",ÂôÅÌ
sh600008,2021_03_05_09:37:57,2.99,-0.01,137,"40,963",ÂôÅÌ
sh600008,2021_03_05_09:37:54,3.00,--,107,"32,100",ÂòÅÌ
sh600008,2021_03_05_09:37:51,3.00,--,103,"30,900",ÂòÅÌ
sh600008,2021_03_05_09:37:48,3.00,--,414,"124,200",ÂôÅÌ
sh600008,2021_03_05_09:37:45,3.00,--,248,"74,400",ÂòÅÌ
sh600008,2021_03_05_09:37:42,3.00,--,342,"102,600",ÂòÅÌ
sh600008,2021_03_05_09:37:39,3.00,3,245,"73,500",ÂòÅÌ
sh600008,2021_03_05_09:45:54,2.97,--,87,"25,839",ÂôÅÌ
sh600008,2021_03_05_09:45:51,2.97,--,690,"204,930",ÂôÅÌ
sh600008,2021_03_05_09:45:48,2.97,-0.01,168,"49,896",ÂôÅÌ
sh600008,2021_03_05_09:45:45,2.98,--,796,"237,208",ÂòÅÌ
sh600008,2021_03_05_09:45:42,2.98,0.01,23,"6,854",ÂòÅÌ
sh600008,2021_03_05_09:45:39,2.97,--,160,"47,520",ÂôÅÌ
sh600008,2021_03_05_09:45:36,2.97,-0.01,1448,"430,145",ÂôÅÌ
sh600008,2021_03_05_09:45:33,2.98,--,1932,"575,736",ÂôÅÌ
sh600008,2021_03_05_09:45:30,2.98,--,2143,"638,614",ÂôÅÌ
sh600008,2021_03_05_09:45:27,2.98,-0.01,2096,"624,608",ÂôÅÌ
sh600008,2021_03_05_09:45:24,2.99,--,607,"181,493",ÂòÅÌ
sh600008,2021_03_05_09:45:21,2.99,0.01,5602,"1,674,998",ÂòÅÌ
sh600008,2021_03_05_09:45:18,2.98,-0.01,7,"2,086",ÂôÅÌ
sh600008,2021_03_05_09:45:12,2.99,0.01,2,598,ÂòÅÌ
sh600008,2021_03_05_09:45:09,2.98,-0.01,219,"65,262",ÂôÅÌ
sh600008,2021_03_05_09:45:06,2.99,--,252,"75,348",ÂòÅÌ
sh600008,2021_03_05_09:45:03,2.99,0.01,343,"102,557",ÂòÅÌ
sh600008,2021_03_05_09:45:00,2.98,--,346,"103,108",ÂôÅÌ
sh600008,2021_03_05_09:44:57,2.98,--,66,"19,668",ÂôÅÌ
sh600008,2021_03_05_09:44:54,2.98,-0.01,197,"58,706",ÂôÅÌ
sh600008,2021_03_05_09:44:51,2.99,--,746,"223,054",ÂòÅÌ
sh600008,2021_03_05_09:44:48,2.99,0.01,23,"6,877",ÂòÅÌ
sh600008,2021_03_05_09:44:45,2.98,-0.01,75,"22,469",ÂôÅÌ
sh600008,2021_03_05_09:44:42,2.99,0.01,47,"14,053",ÂòÅÌ
sh600008,2021_03_05_09:44:39,2.98,--,186,"55,428",ÂôÅÌ
sh600008,2021_03_05_09:44:36,2.98,-0.01,172,"51,256",ÂôÅÌ
sh600008,2021_03_05_09:44:33,2.99,0.01,18,"5,382",ÂòÅÌ
sh600008,2021_03_05_09:44:30,2.98,-0.01,149,"44,402",ÂôÅÌ
sh600008,2021_03_05_09:44:27,2.99,--,210,"62,790",ÂòÅÌ
sh600008,2021_03_05_09:44:24,2.99,0.01,29,"8,671",ÂòÅÌ
sh600008,2021_03_05_09:44:21,2.98,--,2,596,ÂôÅÌ
sh600008,2021_03_05_09:44:18,2.98,--,438,"130,524",ÂôÅÌ
sh600008,2021_03_05_09:44:15,2.98,-0.01,80,"23,840",ÂôÅÌ
sh600008,2021_03_05_09:44:12,2.99,--,54,"16,146",ÂòÅÌ
sh600008,2021_03_05_09:44:09,2.99,--,43,"12,857",ÂòÅÌ
sh600008,2021_03_05_09:44:06,2.99,--,323,"96,577",ÂòÅÌ
sh600008,2021_03_05_09:44:03,2.99,--,34,"10,166",ÂòÅÌ
sh600008,2021_03_05_09:44:00,2.99,--,90,"26,910",ÂòÅÌ
sh600008,2021_03_05_09:43:57,2.99,0.01,217,"64,883",ÂòÅÌ
sh600008,2021_03_05_09:43:54,2.98,-0.01,207,"61,686",ÂôÅÌ
sh600008,2021_03_05_09:43:51,2.99,0.01,83,"24,817",ÂòÅÌ
sh600008,2021_03_05_09:43:48,2.98,--,150,"44,700",ÂôÅÌ
sh600008,2021_03_05_09:43:45,2.98,-0.01,56,"16,688",ÂôÅÌ
sh600008,2021_03_05_09:43:42,2.99,--,122,"36,478",ÂòÅÌ
sh600008,2021_03_05_09:43:39,2.99,--,152,"45,538",ÂòÅÌ
sh600008,2021_03_05_09:43:36,2.99,--,63,"18,837",ÂòÅÌ
sh600008,2021_03_05_09:43:33,2.99,0.01,75,"22,425",ÂòÅÌ
sh600008,2021_03_05_09:43:30,2.98,-0.01,867,"258,366",ÂôÅÌ
sh600008,2021_03_05_09:43:27,2.99,--,436,"130,364",ÂòÅÌ
sh600008,2021_03_05_09:43:24,2.99,--,44,"13,156",ÂòÅÌ
sh600008,2021_03_05_09:43:21,2.99,--,253,"75,647",ÂòÅÌ
sh600008,2021_03_05_09:43:18,2.99,--,39,"11,661",ÂòÅÌ
sh600008,2021_03_05_09:43:15,2.99,--,224,"66,976",ÂòÅÌ
sh600008,2021_03_05_09:43:12,2.99,--,115,"34,385",ÂòÅÌ
sh600008,2021_03_05_09:43:09,2.99,--,6788,"2,029,642",ÂôÅÌ
sh600008,2021_03_05_09:42:51,2.99,--,498,"148,902",ÂôÅÌ
sh600008,2021_03_05_09:42:48,2.99,--,277,"82,823",ÂôÅÌ
sh600008,2021_03_05_09:42:45,2.99,--,32,"9,568",ÂôÅÌ
sh600008,2021_03_05_09:42:42,2.99,--,126,"37,674",ÂôÅÌ
sh600008,2021_03_05_09:42:39,2.99,--,2076,"620,724",ÂôÅÌ
sh600008,2021_03_05_09:42:36,2.99,--,851,"254,449",ÂôÅÌ
sh600008,2021_03_05_09:42:33,2.99,--,8,"2,392",ÂôÅÌ
sh600008,2021_03_05_09:42:30,2.99,--,24,"7,176",ÂôÅÌ
sh600008,2021_03_05_09:42:27,2.99,-0.01,928,"277,472",ÂôÅÌ
sh600008,2021_03_05_09:42:24,3.00,3,3323,"996,900",ÂòÅÌ
sh600008,2021_03_05_09:50:03,2.96,--,285,"84,360",ÂôÅÌ
sh600008,2021_03_05_09:50:00,2.96,--,1586,"469,551",ÂòÅÌ
sh600008,2021_03_05_09:49:57,2.96,--,2481,"734,376",ÂòÅÌ
sh600008,2021_03_05_09:49:54,2.96,0.01,275,"81,400",ÂòÅÌ
sh600008,2021_03_05_09:49:51,2.95,--,209,"61,655",ÂôÅÌ
sh600008,2021_03_05_09:49:48,2.95,-0.01,393,"115,935",ÂôÅÌ
sh600008,2021_03_05_09:49:45,2.96,--,220,"65,120",ÂòÅÌ
sh600008,2021_03_05_09:49:42,2.96,--,178,"52,688",ÂòÅÌ
sh600008,2021_03_05_09:49:39,2.96,--,5004,"1,481,267",ÂôÅÌ
sh600008,2021_03_05_09:49:36,2.96,--,282,"83,472",ÂôÅÌ
sh600008,2021_03_05_09:49:33,2.96,--,222,"65,712",ÂôÅÌ
sh600008,2021_03_05_09:49:30,2.96,-0.01,112,"33,152",ÂôÅÌ
sh600008,2021_03_05_09:49:27,2.97,0.01,17,"5,049",ÂòÅÌ
sh600008,2021_03_05_09:49:24,2.96,--,401,"118,696",ÂôÅÌ
sh600008,2021_03_05_09:49:21,2.96,-0.01,68,"20,128",ÂôÅÌ
sh600008,2021_03_05_09:49:18,2.97,0.01,266,"79,002",ÂòÅÌ
sh600008,2021_03_05_09:49:15,2.96,-0.01,269,"79,624",ÂôÅÌ
sh600008,2021_03_05_09:49:12,2.97,0.01,157,"46,629",ÂòÅÌ
sh600008,2021_03_05_09:49:09,2.96,--,150,"44,400",ÂôÅÌ
sh600008,2021_03_05_09:49:06,2.96,--,194,"57,424",ÂôÅÌ
sh600008,2021_03_05_09:49:03,2.96,0.01,1093,"323,741",ÂòÅÌ
sh600008,2021_03_05_09:49:00,2.95,--,1563,"461,085",ÂôÅÌ
sh600008,2021_03_05_09:48:57,2.95,--,8,"2,360",ÂôÅÌ
sh600008,2021_03_05_09:48:54,2.95,-0.01,1192,"351,640",ÂôÅÌ
sh600008,2021_03_05_09:48:51,2.96,--,134,"39,664",ÂòÅÌ
sh600008,2021_03_05_09:48:48,2.96,--,540,"159,840",ÂòÅÌ
sh600008,2021_03_05_09:48:45,2.96,0.01,696,"206,016",ÂòÅÌ
sh600008,2021_03_05_09:48:42,2.95,-0.01,412,"121,540",ÂôÅÌ
sh600008,2021_03_05_09:48:39,2.96,--,572,"169,395",ÂôÅÌ
sh600008,2021_03_05_09:48:36,2.96,--,1932,"571,872",ÂôÅÌ
sh600008,2021_03_05_09:48:33,2.96,--,1375,"407,000",ÂôÅÌ
sh600008,2021_03_05_09:48:30,2.96,--,494,"146,224",ÂôÅÌ
sh600008,2021_03_05_09:48:27,2.96,--,35,"10,360",ÂôÅÌ
sh600008,2021_03_05_09:48:24,2.96,--,1336,"395,456",ÂôÅÌ
sh600008,2021_03_05_09:48:21,2.96,--,1447,"428,312",ÂôÅÌ
sh600008,2021_03_05_09:48:18,2.96,--,462,"136,752",ÂôÅÌ
sh600008,2021_03_05_09:48:15,2.96,--,565,"167,240",ÂôÅÌ
sh600008,2021_03_05_09:48:12,2.96,--,480,"142,293",ÂôÅÌ
sh600008,2021_03_05_09:48:09,2.96,--,21,"6,216",ÂôÅÌ
sh600008,2021_03_05_09:48:06,2.96,--,3006,"889,776",ÂôÅÌ
sh600008,2021_03_05_09:48:03,2.96,--,305,"90,280",ÂôÅÌ
sh600008,2021_03_05_09:48:00,2.96,--,1131,"334,776",ÂôÅÌ
sh600008,2021_03_05_09:47:57,2.96,-0.01,14,"4,144",ÂôÅÌ
sh600008,2021_03_05_09:47:54,2.97,0.01,31,"9,207",ÂòÅÌ
sh600008,2021_03_05_09:47:51,2.96,-0.01,743,"219,928",ÂôÅÌ
sh600008,2021_03_05_09:47:48,2.97,0.01,300,"89,100",ÂòÅÌ
sh600008,2021_03_05_09:47:45,2.96,-0.01,8513,"2,519,848",ÂôÅÌ
sh600008,2021_03_05_09:47:42,2.97,--,758,"225,126",ÂôÅÌ
sh600008,2021_03_05_09:47:39,2.97,--,1754,"520,938",ÂôÅÌ
sh600008,2021_03_05_09:47:36,2.97,--,655,"194,535",ÂôÅÌ
sh600008,2021_03_05_09:47:33,2.97,--,640,"190,080",ÂôÅÌ
sh600008,2021_03_05_09:47:30,2.97,--,103,"30,591",ÂôÅÌ
sh600008,2021_03_05_09:47:27,2.97,-0.01,29,"8,613",ÂôÅÌ
sh600008,2021_03_05_09:47:24,2.98,0.01,48,"14,304",ÂòÅÌ
sh600008,2021_03_05_09:47:21,2.97,--,130,"38,610",ÂôÅÌ
sh600008,2021_03_05_09:47:18,2.97,--,2147,"637,659",ÂôÅÌ
sh600008,2021_03_05_09:47:15,2.97,--,146,"43,362",ÂôÅÌ
sh600008,2021_03_05_09:47:12,2.97,-0.01,51,"15,147",ÂôÅÌ
sh600008,2021_03_05_09:47:09,2.98,--,37,"11,026",ÂòÅÌ
sh600008,2021_03_05_09:47:06,2.98,0.01,1270,"378,460",ÂòÅÌ
sh600008,2021_03_05_09:47:03,2.97,-0.01,3,891,ÂôÅÌ
sh600008,2021_03_05_09:47:00,2.98,0.01,390,"116,220",ÂòÅÌ
sh600008,2021_03_05_09:46:57,2.97,--,1,297,ÂôÅÌ
sh600008,2021_03_05_09:46:54,2.97,-0.01,109,"32,373",ÂôÅÌ
sh600008,2021_03_05_09:46:51,2.98,--,38,"11,324",ÂòÅÌ
sh600008,2021_03_05_09:46:48,2.98,--,130,"38,740",ÂòÅÌ
sh600008,2021_03_05_09:46:45,2.98,--,372,"110,856",ÂòÅÌ
sh600008,2021_03_05_09:46:42,2.98,--,82,"24,436",ÂòÅÌ
sh600008,2021_03_05_09:46:39,2.98,0.01,88,"26,224",ÂòÅÌ
sh600008,2021_03_05_09:46:36,2.97,-0.01,84,"24,948",ÂôÅÌ
