sh600025,2021_03_05_09:31:20,4.53,-0.01,341,"154,473",ÂôÅÌ
sh600025,2021_03_05_09:31:17,4.54,-0.01,74,"33,596",ÂôÅÌ
sh600025,2021_03_05_09:31:14,4.55,0.02,274,"124,670",ÂòÅÌ
sh600025,2021_03_05_09:31:11,4.53,--,22,"9,966",ÂôÅÌ
sh600025,2021_03_05_09:31:08,4.53,--,9,"4,077",ÂôÅÌ
sh600025,2021_03_05_09:31:05,4.53,--,1063,"481,539",ÂôÅÌ
sh600025,2021_03_05_09:30:47,4.53,--,28,"12,684",ÂôÅÌ
sh600025,2021_03_05_09:30:44,4.53,--,45,"20,385",ÂôÅÌ
sh600025,2021_03_05_09:30:41,4.53,-0.01,34,"15,402",ÂôÅÌ
sh600025,2021_03_05_09:30:38,4.54,0.01,20,"9,080",ÂòÅÌ
sh600025,2021_03_05_09:30:35,4.53,--,120,"54,360",ÂôÅÌ
sh600025,2021_03_05_09:30:32,4.53,--,425,"192,525",ÂôÅÌ
sh600025,2021_03_05_09:30:29,4.53,--,169,"76,557",ÂôÅÌ
sh600025,2021_03_05_09:30:26,4.53,--,527,"238,731",ÂôÅÌ
sh600025,2021_03_05_09:30:23,4.53,--,71,"32,163",ÂôÅÌ
sh600025,2021_03_05_09:30:20,4.53,-0.01,62,"28,086",ÂôÅÌ
sh600025,2021_03_05_09:30:17,4.54,0.01,65,"29,510",ÂòÅÌ
sh600025,2021_03_05_09:30:14,4.53,-0.01,124,"56,172",ÂôÅÌ
sh600025,2021_03_05_09:30:11,4.54,0.02,638,"289,652",ÂòÅÌ
sh600025,2021_03_05_09:30:08,4.52,--,670,"302,840",ÂôÅÌ
sh600025,2021_03_05_09:30:05,4.52,--,902,"407,704",ÂôÅÌ
sh600025,2021_03_05_09:30:02,4.52,4.52,1837,"830,324",ÂòÅÌ
sh600025,2021_03_05_09:38:05,4.54,-0.01,30,"13,620",ÂôÅÌ
sh600025,2021_03_05_09:38:02,4.55,--,168,"76,440",ÂòÅÌ
sh600025,2021_03_05_09:37:59,4.55,0.01,6,"2,730",ÂòÅÌ
sh600025,2021_03_05_09:37:56,4.54,--,24,"10,896",ÂôÅÌ
sh600025,2021_03_05_09:37:53,4.54,--,77,"34,958",ÂôÅÌ
sh600025,2021_03_05_09:37:50,4.54,--,215,"97,610",ÂôÅÌ
sh600025,2021_03_05_09:37:47,4.54,--,201,"91,254",ÂôÅÌ
sh600025,2021_03_05_09:37:44,4.54,--,936,"424,944",ÂôÅÌ
sh600025,2021_03_05_09:37:41,4.54,-0.01,24,"10,896",ÂôÅÌ
sh600025,2021_03_05_09:37:38,4.55,0.01,12,"5,460",ÂòÅÌ
sh600025,2021_03_05_09:37:35,4.54,--,15,"6,810",ÂôÅÌ
sh600025,2021_03_05_09:37:32,4.54,--,119,"54,026",ÂôÅÌ
sh600025,2021_03_05_09:37:29,4.54,--,100,"45,400",ÂôÅÌ
sh600025,2021_03_05_09:37:26,4.54,--,501,"227,454",ÂôÅÌ
sh600025,2021_03_05_09:37:23,4.54,--,20,"9,080",ÂôÅÌ
sh600025,2021_03_05_09:37:20,4.54,--,70,"31,780",ÂôÅÌ
sh600025,2021_03_05_09:37:17,4.54,--,21,"9,534",ÂôÅÌ
sh600025,2021_03_05_09:37:14,4.54,--,100,"45,400",ÂôÅÌ
sh600025,2021_03_05_09:37:11,4.54,--,19,"8,626",ÂôÅÌ
sh600025,2021_03_05_09:37:08,4.54,--,115,"52,210",ÂôÅÌ
sh600025,2021_03_05_09:37:05,4.54,--,198,"89,892",ÂôÅÌ
sh600025,2021_03_05_09:37:02,4.54,0.01,413,"187,502",ÂòÅÌ
sh600025,2021_03_05_09:36:59,4.53,--,150,"67,950",ÂôÅÌ
sh600025,2021_03_05_09:36:56,4.53,-0.01,924,"418,572",ÂôÅÌ
sh600025,2021_03_05_09:36:53,4.54,--,411,"186,594",ÂôÅÌ
sh600025,2021_03_05_09:36:50,4.54,--,131,"59,474",ÂôÅÌ
sh600025,2021_03_05_09:36:47,4.54,--,58,"26,332",ÂôÅÌ
sh600025,2021_03_05_09:36:44,4.54,--,6,"2,724",ÂôÅÌ
sh600025,2021_03_05_09:36:41,4.54,--,57,"25,878",ÂôÅÌ
sh600025,2021_03_05_09:36:38,4.54,-0.01,6,"2,724",ÂôÅÌ
sh600025,2021_03_05_09:36:35,4.55,--,57,"25,935",ÂòÅÌ
sh600025,2021_03_05_09:36:32,4.55,0.01,173,"78,715",ÂòÅÌ
sh600025,2021_03_05_09:36:29,4.54,--,174,"78,996",ÂôÅÌ
sh600025,2021_03_05_09:36:26,4.54,--,1080,"490,320",ÂôÅÌ
sh600025,2021_03_05_09:36:23,4.54,--,60,"27,240",ÂôÅÌ
sh600025,2021_03_05_09:36:20,4.54,-0.01,160,"72,640",ÂôÅÌ
sh600025,2021_03_05_09:36:17,4.55,0.01,33,"15,015",ÂòÅÌ
sh600025,2021_03_05_09:36:14,4.54,--,78,"35,412",ÂôÅÌ
sh600025,2021_03_05_09:36:11,4.54,--,411,"186,594",ÂôÅÌ
sh600025,2021_03_05_09:36:08,4.54,-0.01,390,"177,060",ÂôÅÌ
sh600025,2021_03_05_09:36:05,4.55,--,559,"254,345",ÂòÅÌ
sh600025,2021_03_05_09:36:02,4.55,0.01,271,"123,305",ÂòÅÌ
sh600025,2021_03_05_09:35:59,4.54,--,24,"10,896",ÂôÅÌ
sh600025,2021_03_05_09:35:56,4.54,-0.01,144,"65,376",ÂôÅÌ
sh600025,2021_03_05_09:35:53,4.55,0.01,23,"10,465",ÂòÅÌ
sh600025,2021_03_05_09:35:50,4.54,--,1,454,ÂôÅÌ
sh600025,2021_03_05_09:35:47,4.54,-0.01,34,"15,436",ÂôÅÌ
sh600025,2021_03_05_09:35:44,4.55,--,58,"26,390",ÂòÅÌ
sh600025,2021_03_05_09:35:41,4.55,0.01,174,"79,170",ÂòÅÌ
sh600025,2021_03_05_09:35:38,4.54,--,98,"44,492",ÂôÅÌ
sh600025,2021_03_05_09:35:35,4.54,-0.01,100,"45,400",ÂôÅÌ
sh600025,2021_03_05_09:35:32,4.55,0.01,242,"110,110",ÂòÅÌ
sh600025,2021_03_05_09:35:26,4.54,-0.01,5,"2,270",ÂôÅÌ
sh600025,2021_03_05_09:35:23,4.55,--,9,"4,095",ÂòÅÌ
sh600025,2021_03_05_09:35:20,4.55,0.01,22,"10,010",ÂòÅÌ
sh600025,2021_03_05_09:35:17,4.54,--,11,"4,994",ÂôÅÌ
sh600025,2021_03_05_09:35:14,4.54,--,1,454,ÂôÅÌ
sh600025,2021_03_05_09:35:08,4.54,--,22,"9,988",ÂôÅÌ
sh600025,2021_03_05_09:35:05,4.54,--,2,908,ÂôÅÌ
sh600025,2021_03_05_09:35:02,4.54,-0.01,154,"69,916",ÂôÅÌ
sh600025,2021_03_05_09:34:59,4.55,0.01,50,"22,750",ÂòÅÌ
sh600025,2021_03_05_09:34:56,4.54,--,7,"3,178",ÂôÅÌ
sh600025,2021_03_05_09:34:53,4.54,--,98,"44,492",ÂôÅÌ
sh600025,2021_03_05_09:34:50,4.54,--,651,"295,554",ÂôÅÌ
sh600025,2021_03_05_09:34:47,4.54,--,148,"67,192",ÂôÅÌ
sh600025,2021_03_05_09:34:44,4.54,--,199,"90,346",ÂôÅÌ
sh600025,2021_03_05_09:34:41,4.54,--,223,"101,242",ÂôÅÌ
sh600025,2021_03_05_09:34:38,4.54,-0.01,81,"36,774",ÂôÅÌ
sh600025,2021_03_05_09:34:35,4.55,-0.01,297,"135,135",ÂôÅÌ
sh600025,2021_03_05_09:34:32,4.56,0.01,293,"133,608",ÂòÅÌ
sh600025,2021_03_05_09:34:29,4.55,--,238,"108,290",ÂôÅÌ
sh600025,2021_03_05_09:34:26,4.55,-0.01,181,"82,355",ÂôÅÌ
sh600025,2021_03_05_09:34:23,4.56,0.01,1639,"747,384",ÂòÅÌ
sh600025,2021_03_05_09:34:20,4.55,-0.01,36,"16,380",ÂôÅÌ
sh600025,2021_03_05_09:34:17,4.56,0.01,27,"12,312",ÂòÅÌ
sh600025,2021_03_05_09:34:14,4.55,--,93,"42,315",ÂôÅÌ
sh600025,2021_03_05_09:34:08,4.55,--,36,"16,380",ÂôÅÌ
sh600025,2021_03_05_09:34:05,4.55,--,34,"15,470",ÂôÅÌ
sh600025,2021_03_05_09:34:02,4.55,--,164,"74,620",ÂôÅÌ
sh600025,2021_03_05_09:33:56,4.55,--,14,"6,370",ÂôÅÌ
sh600025,2021_03_05_09:33:53,4.55,0.01,110,"50,050",ÂòÅÌ
sh600025,2021_03_05_09:33:50,4.54,-0.02,13,"5,902",ÂôÅÌ
sh600025,2021_03_05_09:33:47,4.56,4.56,182,"82,992",ÂòÅÌ
sh600025,2021_03_05_09:42:29,4.52,--,1355,"612,686",ÂôÅÌ
sh600025,2021_03_05_09:42:26,4.52,--,261,"117,972",ÂôÅÌ
sh600025,2021_03_05_09:42:23,4.52,--,1609,"727,268",ÂôÅÌ
sh600025,2021_03_05_09:41:41,4.52,--,64,"28,928",ÂôÅÌ
sh600025,2021_03_05_09:41:38,4.52,--,45,"20,340",ÂôÅÌ
sh600025,2021_03_05_09:41:35,4.52,--,256,"115,712",ÂôÅÌ
sh600025,2021_03_05_09:41:32,4.52,--,274,"123,848",ÂôÅÌ
sh600025,2021_03_05_09:41:29,4.52,-0.02,1229,"555,508",ÂôÅÌ
sh600025,2021_03_05_09:41:26,4.54,0.01,95,"43,130",ÂòÅÌ
sh600025,2021_03_05_09:41:23,4.53,--,217,"98,301",ÂôÅÌ
sh600025,2021_03_05_09:41:20,4.53,--,665,"301,245",ÂôÅÌ
sh600025,2021_03_05_09:41:17,4.53,--,427,"193,431",ÂôÅÌ
sh600025,2021_03_05_09:41:14,4.53,--,428,"193,884",ÂôÅÌ
sh600025,2021_03_05_09:41:11,4.53,--,54,"24,462",ÂôÅÌ
sh600025,2021_03_05_09:41:08,4.53,--,14,"6,342",ÂôÅÌ
sh600025,2021_03_05_09:41:05,4.53,--,57,"25,821",ÂôÅÌ
sh600025,2021_03_05_09:41:02,4.53,--,13,"5,889",ÂôÅÌ
sh600025,2021_03_05_09:40:59,4.53,--,2,906,ÂôÅÌ
sh600025,2021_03_05_09:40:56,4.53,--,17,"7,701",ÂôÅÌ
sh600025,2021_03_05_09:40:53,4.53,--,64,"28,992",ÂôÅÌ
sh600025,2021_03_05_09:40:50,4.53,--,34,"15,402",ÂôÅÌ
sh600025,2021_03_05_09:40:47,4.53,-0.01,3639,"1,648,467",ÂôÅÌ
sh600025,2021_03_05_09:40:11,4.54,0.01,8,"3,632",ÂòÅÌ
sh600025,2021_03_05_09:40:08,4.53,-0.01,17,"7,701",ÂôÅÌ
sh600025,2021_03_05_09:40:05,4.54,--,61,"27,694",ÂòÅÌ
sh600025,2021_03_05_09:40:02,4.54,--,19,"8,626",ÂòÅÌ
sh600025,2021_03_05_09:39:59,4.54,--,11,"4,994",ÂòÅÌ
sh600025,2021_03_05_09:39:56,4.54,--,4,"1,816",ÂòÅÌ
sh600025,2021_03_05_09:39:53,4.54,0.01,39,"17,706",ÂòÅÌ
sh600025,2021_03_05_09:39:50,4.53,-0.01,236,"106,908",ÂôÅÌ
sh600025,2021_03_05_09:39:47,4.54,0.01,1203,"546,162",ÂòÅÌ
sh600025,2021_03_05_09:39:08,4.53,-0.01,2,906,ÂôÅÌ
sh600025,2021_03_05_09:39:05,4.54,0.01,23,"10,442",ÂòÅÌ
sh600025,2021_03_05_09:39:02,4.53,--,131,"59,343",ÂôÅÌ
sh600025,2021_03_05_09:38:59,4.53,-0.01,907,"410,871",ÂôÅÌ
sh600025,2021_03_05_09:38:32,4.54,--,576,"261,504",ÂôÅÌ
sh600025,2021_03_05_09:38:29,4.54,--,494,"224,276",ÂôÅÌ
sh600025,2021_03_05_09:38:26,4.54,--,30,"13,620",ÂôÅÌ
sh600025,2021_03_05_09:38:23,4.54,-0.01,163,"74,002",ÂôÅÌ
sh600025,2021_03_05_09:38:20,4.55,--,40,"18,200",ÂòÅÌ
sh600025,2021_03_05_09:38:17,4.55,0.01,140,"63,700",ÂòÅÌ
sh600025,2021_03_05_09:38:14,4.54,--,14,"6,356",ÂôÅÌ
sh600025,2021_03_05_09:38:11,4.54,-0.01,41,"18,614",ÂôÅÌ
sh600025,2021_03_05_09:38:08,4.55,4.55,1,455,ÂòÅÌ
sh600025,2021_03_05_09:46:50,4.51,--,1,451,ÂôÅÌ
sh600025,2021_03_05_09:46:47,4.51,--,14,"6,314",ÂôÅÌ
sh600025,2021_03_05_09:46:44,4.51,--,15,"6,765",ÂôÅÌ
sh600025,2021_03_05_09:46:41,4.51,--,57,"25,707",ÂôÅÌ
sh600025,2021_03_05_09:46:38,4.51,-0.01,24,"10,824",ÂôÅÌ
sh600025,2021_03_05_09:46:35,4.52,0.01,122,"55,144",ÂòÅÌ
sh600025,2021_03_05_09:46:32,4.51,--,1,451,ÂôÅÌ
sh600025,2021_03_05_09:46:29,4.51,-0.01,33,"14,883",ÂôÅÌ
sh600025,2021_03_05_09:46:26,4.52,0.01,166,"75,032",ÂòÅÌ
sh600025,2021_03_05_09:46:23,4.51,--,22,"9,922",ÂôÅÌ
sh600025,2021_03_05_09:46:20,4.51,-0.01,23,"10,373",ÂôÅÌ
sh600025,2021_03_05_09:46:17,4.52,0.01,130,"58,760",ÂòÅÌ
sh600025,2021_03_05_09:46:14,4.51,--,100,"45,100",ÂôÅÌ
sh600025,2021_03_05_09:46:02,4.51,-0.01,5,"2,255",ÂôÅÌ
sh600025,2021_03_05_09:45:59,4.52,0.01,18,"8,136",ÂòÅÌ
sh600025,2021_03_05_09:45:56,4.51,--,5,"2,255",ÂôÅÌ
sh600025,2021_03_05_09:45:53,4.51,-0.01,8,"3,608",ÂôÅÌ
sh600025,2021_03_05_09:45:50,4.52,0.01,28,"12,656",ÂòÅÌ
sh600025,2021_03_05_09:45:47,4.51,-0.01,1,451,ÂôÅÌ
sh600025,2021_03_05_09:45:44,4.52,0.01,22,"9,944",ÂòÅÌ
sh600025,2021_03_05_09:45:41,4.51,-0.01,32,"14,432",ÂôÅÌ
sh600025,2021_03_05_09:45:38,4.52,0.01,110,"49,720",ÂòÅÌ
sh600025,2021_03_05_09:45:35,4.51,--,52,"23,452",ÂôÅÌ
sh600025,2021_03_05_09:45:32,4.51,-0.01,203,"91,553",ÂôÅÌ
sh600025,2021_03_05_09:45:29,4.52,--,231,"104,412",ÂòÅÌ
sh600025,2021_03_05_09:45:26,4.52,--,99,"44,748",ÂôÅÌ
sh600025,2021_03_05_09:45:23,4.52,--,38,"17,176",ÂôÅÌ
sh600025,2021_03_05_09:45:20,4.52,0.01,169,"76,388",ÂòÅÌ
sh600025,2021_03_05_09:45:17,4.51,--,25,"11,275",ÂôÅÌ
sh600025,2021_03_05_09:45:14,4.51,--,164,"73,964",ÂôÅÌ
sh600025,2021_03_05_09:45:11,4.51,-0.01,201,"90,651",ÂôÅÌ
sh600025,2021_03_05_09:45:08,4.52,--,177,"80,004",ÂòÅÌ
sh600025,2021_03_05_09:45:05,4.52,--,10,"4,520",ÂòÅÌ
sh600025,2021_03_05_09:45:02,4.52,0.01,6,"2,712",ÂòÅÌ
sh600025,2021_03_05_09:44:56,4.51,--,11,"4,961",ÂôÅÌ
sh600025,2021_03_05_09:44:53,4.51,-0.01,67,"30,217",ÂôÅÌ
sh600025,2021_03_05_09:44:50,4.52,--,16,"7,232",ÂòÅÌ
sh600025,2021_03_05_09:44:47,4.52,0.01,8,"3,616",ÂòÅÌ
sh600025,2021_03_05_09:44:41,4.51,--,19,"8,569",ÂôÅÌ
sh600025,2021_03_05_09:44:38,4.51,--,104,"46,904",ÂôÅÌ
sh600025,2021_03_05_09:44:35,4.51,-0.01,11,"4,961",ÂôÅÌ
sh600025,2021_03_05_09:44:32,4.52,0.01,26,"11,752",ÂòÅÌ
sh600025,2021_03_05_09:44:29,4.51,-0.01,112,"50,512",ÂôÅÌ
sh600025,2021_03_05_09:44:26,4.52,0.01,21,"9,492",ÂòÅÌ
sh600025,2021_03_05_09:44:23,4.51,--,16,"7,216",ÂôÅÌ
sh600025,2021_03_05_09:44:20,4.51,--,30,"13,530",ÂôÅÌ
sh600025,2021_03_05_09:44:17,4.51,--,160,"72,160",ÂôÅÌ
sh600025,2021_03_05_09:44:14,4.51,--,9,"4,059",ÂôÅÌ
sh600025,2021_03_05_09:44:11,4.51,-0.01,84,"37,884",ÂôÅÌ
sh600025,2021_03_05_09:44:08,4.52,0.01,167,"75,484",ÂòÅÌ
sh600025,2021_03_05_09:44:05,4.51,--,50,"22,550",ÂôÅÌ
sh600025,2021_03_05_09:44:02,4.51,-0.01,293,"132,143",ÂôÅÌ
sh600025,2021_03_05_09:43:59,4.52,--,54,"24,408",ÂôÅÌ
sh600025,2021_03_05_09:43:56,4.52,0.01,203,"91,756",ÂòÅÌ
sh600025,2021_03_05_09:43:53,4.51,-0.01,13,"5,863",ÂôÅÌ
sh600025,2021_03_05_09:43:50,4.52,0.01,25,"11,300",ÂòÅÌ
sh600025,2021_03_05_09:43:47,4.51,-0.01,103,"46,453",ÂôÅÌ
sh600025,2021_03_05_09:43:44,4.52,--,661,"298,772",ÂôÅÌ
sh600025,2021_03_05_09:43:41,4.52,--,32,"14,464",ÂôÅÌ
sh600025,2021_03_05_09:43:32,4.52,--,8,"3,616",ÂôÅÌ
sh600025,2021_03_05_09:43:29,4.52,--,108,"48,816",ÂôÅÌ
sh600025,2021_03_05_09:43:26,4.52,--,447,"202,270",ÂòÅÌ
sh600025,2021_03_05_09:43:23,4.52,--,77,"34,804",ÂòÅÌ
sh600025,2021_03_05_09:43:20,4.52,--,48,"21,696",ÂòÅÌ
sh600025,2021_03_05_09:43:17,4.52,--,240,"108,480",ÂòÅÌ
sh600025,2021_03_05_09:43:14,4.52,--,16,"7,232",ÂòÅÌ
sh600025,2021_03_05_09:43:11,4.52,--,1297,"586,244",ÂòÅÌ
sh600025,2021_03_05_09:42:53,4.52,0.01,7,"3,164",ÂòÅÌ
sh600025,2021_03_05_09:42:50,4.51,-0.01,17,"7,667",ÂôÅÌ
sh600025,2021_03_05_09:42:47,4.52,0.01,2,904,ÂòÅÌ
sh600025,2021_03_05_09:42:44,4.51,-0.01,26,"11,726",ÂôÅÌ
sh600025,2021_03_05_09:42:41,4.52,0.01,155,"70,060",ÂòÅÌ
sh600025,2021_03_05_09:42:38,4.51,--,15,"6,765",ÂôÅÌ
sh600025,2021_03_05_09:42:35,4.51,--,119,"53,669",ÂôÅÌ
sh600025,2021_03_05_09:42:32,4.51,4.51,439,"197,989",ÂòÅÌ
sh600025,2021_03_05_09:51:14,4.47,--,45,"20,115",ÂôÅÌ
sh600025,2021_03_05_09:51:11,4.47,-0.01,257,"114,879",ÂôÅÌ
sh600025,2021_03_05_09:51:08,4.48,0.01,326,"146,048",ÂòÅÌ
sh600025,2021_03_05_09:51:05,4.47,-0.01,345,"154,215",ÂôÅÌ
sh600025,2021_03_05_09:51:02,4.48,--,235,"105,280",ÂôÅÌ
sh600025,2021_03_05_09:50:59,4.48,--,716,"320,768",ÂòÅÌ
sh600025,2021_03_05_09:50:56,4.48,0.01,329,"147,392",ÂòÅÌ
sh600025,2021_03_05_09:50:53,4.47,-0.01,1288,"575,736",ÂôÅÌ
sh600025,2021_03_05_09:50:50,4.48,--,72,"32,256",ÂòÅÌ
sh600025,2021_03_05_09:50:47,4.48,0.01,17,"7,616",ÂòÅÌ
sh600025,2021_03_05_09:50:44,4.47,--,114,"50,958",ÂôÅÌ
sh600025,2021_03_05_09:50:41,4.47,--,292,"130,524",ÂôÅÌ
sh600025,2021_03_05_09:50:38,4.47,--,189,"84,483",ÂôÅÌ
sh600025,2021_03_05_09:50:35,4.47,--,349,"156,003",ÂôÅÌ
sh600025,2021_03_05_09:50:32,4.47,--,774,"345,978",ÂôÅÌ
sh600025,2021_03_05_09:50:29,4.47,-0.01,367,"164,049",ÂôÅÌ
sh600025,2021_03_05_09:50:26,4.48,--,1826,"818,048",ÂôÅÌ
sh600025,2021_03_05_09:50:23,4.48,-0.01,361,"161,728",ÂôÅÌ
sh600025,2021_03_05_09:50:20,4.49,0.01,532,"238,868",ÂòÅÌ
sh600025,2021_03_05_09:50:17,4.48,-0.01,2267,"1,015,616",ÂôÅÌ
sh600025,2021_03_05_09:50:14,4.49,-0.02,4136,"1,857,064",ÂôÅÌ
sh600025,2021_03_05_09:50:11,4.51,0.01,216,"97,416",ÂòÅÌ
sh600025,2021_03_05_09:50:08,4.50,--,685,"308,250",ÂôÅÌ
sh600025,2021_03_05_09:50:05,4.50,--,283,"127,350",ÂôÅÌ
sh600025,2021_03_05_09:50:02,4.50,--,190,"85,500",ÂôÅÌ
sh600025,2021_03_05_09:49:59,4.50,-0.01,744,"334,800",ÂôÅÌ
sh600025,2021_03_05_09:49:56,4.51,0.01,113,"50,963",ÂòÅÌ
sh600025,2021_03_05_09:49:53,4.50,-0.01,28,"12,600",ÂôÅÌ
sh600025,2021_03_05_09:49:50,4.51,0.01,122,"55,022",ÂòÅÌ
sh600025,2021_03_05_09:49:47,4.50,--,83,"37,350",ÂôÅÌ
sh600025,2021_03_05_09:49:44,4.50,--,239,"107,550",ÂôÅÌ
sh600025,2021_03_05_09:49:41,4.50,--,12,"5,400",ÂôÅÌ
sh600025,2021_03_05_09:49:38,4.50,--,7,"3,150",ÂôÅÌ
sh600025,2021_03_05_09:49:35,4.50,--,22,"9,900",ÂôÅÌ
sh600025,2021_03_05_09:49:32,4.50,-0.01,42,"18,900",ÂôÅÌ
sh600025,2021_03_05_09:49:29,4.51,--,111,"50,061",ÂòÅÌ
sh600025,2021_03_05_09:49:26,4.51,--,332,"149,732",ÂòÅÌ
sh600025,2021_03_05_09:49:23,4.51,0.01,40,"18,040",ÂòÅÌ
sh600025,2021_03_05_09:49:20,4.50,--,54,"24,300",ÂôÅÌ
sh600025,2021_03_05_09:49:17,4.50,--,24,"10,800",ÂôÅÌ
sh600025,2021_03_05_09:49:14,4.50,-0.01,258,"116,100",ÂôÅÌ
sh600025,2021_03_05_09:49:11,4.51,0.01,291,"131,241",ÂòÅÌ
sh600025,2021_03_05_09:49:08,4.50,-0.01,174,"78,300",ÂôÅÌ
sh600025,2021_03_05_09:49:05,4.51,0.01,21,"9,471",ÂòÅÌ
sh600025,2021_03_05_09:49:02,4.50,--,77,"34,650",ÂôÅÌ
sh600025,2021_03_05_09:48:59,4.50,--,264,"118,800",ÂôÅÌ
sh600025,2021_03_05_09:48:56,4.50,-0.01,201,"90,450",ÂôÅÌ
sh600025,2021_03_05_09:48:53,4.51,0.01,96,"43,296",ÂòÅÌ
sh600025,2021_03_05_09:48:50,4.50,--,141,"63,450",ÂôÅÌ
sh600025,2021_03_05_09:48:47,4.50,--,263,"118,350",ÂôÅÌ
sh600025,2021_03_05_09:48:44,4.50,--,75,"33,750",ÂôÅÌ
sh600025,2021_03_05_09:48:41,4.50,--,65,"29,250",ÂôÅÌ
sh600025,2021_03_05_09:48:35,4.50,--,31,"13,950",ÂôÅÌ
sh600025,2021_03_05_09:48:32,4.50,-0.01,7,"3,150",ÂôÅÌ
sh600025,2021_03_05_09:48:29,4.51,0.01,26,"11,726",ÂòÅÌ
sh600025,2021_03_05_09:48:26,4.50,--,1,450,ÂôÅÌ
sh600025,2021_03_05_09:48:23,4.50,--,21,"9,450",ÂôÅÌ
sh600025,2021_03_05_09:48:20,4.50,--,34,"15,300",ÂôÅÌ
sh600025,2021_03_05_09:48:17,4.50,-0.01,119,"53,550",ÂôÅÌ
sh600025,2021_03_05_09:48:14,4.51,0.01,31,"13,981",ÂòÅÌ
sh600025,2021_03_05_09:48:11,4.50,--,4,"1,800",ÂôÅÌ
sh600025,2021_03_05_09:48:08,4.50,--,8,"3,600",ÂôÅÌ
