sh600000,2021_03_05_11:05:27,10.77,--,47,"50,619",ÂòÅÌ
sh600000,2021_03_05_11:05:24,10.77,--,3,"3,231",ÂòÅÌ
sh600000,2021_03_05_11:05:21,10.77,0.01,509,"548,193",ÂòÅÌ
sh600000,2021_03_05_11:05:18,10.76,-0.01,20,"21,520",ÂôÅÌ
sh600000,2021_03_05_11:05:12,10.77,-0.01,81,"87,237",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:05:09,10.78,0.02,100,"107,800",ÂòÅÌ
sh600000,2021_03_05_11:05:06,10.76,10.76,11,"11,836",ÂòÅÌ
sh600000,2021_03_05_11:11:57,10.76,--,1,"1,076",ÂòÅÌ
sh600000,2021_03_05_11:11:54,10.76,--,418,"449,768",ÂôÅÌ
sh600000,2021_03_05_11:11:51,10.76,--,322,"346,472",ÂôÅÌ
sh600000,2021_03_05_11:11:48,10.76,--,100,"107,600",ÂôÅÌ
sh600000,2021_03_05_11:11:45,10.76,--,6,"6,456",ÂôÅÌ
sh600000,2021_03_05_11:11:42,10.76,--,1,"1,076",ÂôÅÌ
sh600000,2021_03_05_11:11:39,10.76,--,131,"140,956",ÂôÅÌ
sh600000,2021_03_05_11:11:36,10.76,--,11,"11,836",ÂôÅÌ
sh600000,2021_03_05_11:11:33,10.76,--,3,"3,228",ÂôÅÌ
sh600000,2021_03_05_11:11:30,10.76,--,3,"3,228",ÂôÅÌ
sh600000,2021_03_05_11:11:27,10.76,-0.01,386,"415,336",ÂôÅÌ
sh600000,2021_03_05_11:11:21,10.77,--,3,"3,231",ÂòÅÌ
sh600000,2021_03_05_11:11:18,10.77,--,8,"8,616",ÂòÅÌ
sh600000,2021_03_05_11:11:09,10.77,0.01,123,"132,471",ÂòÅÌ
sh600000,2021_03_05_11:11:06,10.76,-0.01,206,"221,656",ÂôÅÌ
sh600000,2021_03_05_11:11:03,10.77,--,37,"39,849",ÂòÅÌ
sh600000,2021_03_05_11:11:00,10.77,--,10,"10,770",ÂòÅÌ
sh600000,2021_03_05_11:10:54,10.77,0.01,6,"6,462",ÂòÅÌ
sh600000,2021_03_05_11:10:48,10.76,-0.01,15,"16,140",ÂôÅÌ
sh600000,2021_03_05_11:10:45,10.77,--,200,"215,400",ÂòÅÌ
sh600000,2021_03_05_11:10:42,10.77,0.01,96,"103,392",ÂòÅÌ
sh600000,2021_03_05_11:10:39,10.76,--,9,"9,684",ÂôÅÌ
sh600000,2021_03_05_11:10:36,10.76,--,1,"1,076",ÂôÅÌ
sh600000,2021_03_05_11:10:33,10.76,-0.01,5,"5,380",ÂôÅÌ
sh600000,2021_03_05_11:10:30,10.77,--,130,"140,010",ÂòÅÌ
sh600000,2021_03_05_11:10:27,10.77,0.01,55,"59,235",ÂòÅÌ
sh600000,2021_03_05_11:10:24,10.76,-0.01,2,"2,152",ÂôÅÌ
sh600000,2021_03_05_11:10:21,10.77,0.01,12,"12,924",ÂòÅÌ
sh600000,2021_03_05_11:10:18,10.76,-0.01,245,"263,620",ÂôÅÌ
sh600000,2021_03_05_11:10:15,10.77,--,525,"565,425",ÂòÅÌ
sh600000,2021_03_05_11:10:12,10.77,0.01,465,"500,805",ÂòÅÌ
sh600000,2021_03_05_11:10:09,10.76,--,56,"60,256",ÂòÅÌ
sh600000,2021_03_05_11:10:06,10.76,0.01,28,"30,128",ÂòÅÌ
sh600000,2021_03_05_11:10:03,10.75,--,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:10:00,10.75,-0.01,3,"3,225",ÂôÅÌ
sh600000,2021_03_05_11:09:57,10.76,--,13,"13,988",ÂòÅÌ
sh600000,2021_03_05_11:09:54,10.76,0.01,139,"149,564",ÂòÅÌ
sh600000,2021_03_05_11:09:51,10.75,--,21,"22,575",ÂòÅÌ
sh600000,2021_03_05_11:09:48,10.75,--,8,"8,600",ÂòÅÌ
sh600000,2021_03_05_11:09:45,10.75,-0.01,136,"146,200",ÂôÅÌ
sh600000,2021_03_05_11:09:42,10.76,0.01,4,"4,304",ÂòÅÌ
sh600000,2021_03_05_11:09:36,10.75,--,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:09:33,10.75,-0.01,61,"65,575",ÂôÅÌ
sh600000,2021_03_05_11:09:24,10.76,0.01,6,"6,456",ÂòÅÌ
sh600000,2021_03_05_11:09:18,10.75,--,12,"12,900",ÂôÅÌ
sh600000,2021_03_05_11:09:15,10.75,-0.01,1,"1,075",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:09:12,10.76,0.01,1014,"1,091,064",ÂòÅÌ
sh600000,2021_03_05_11:09:09,10.75,--,10,"10,750",ÂòÅÌ
sh600000,2021_03_05_11:09:03,10.75,--,3,"3,225",ÂòÅÌ
sh600000,2021_03_05_11:09:00,10.75,--,90,"96,750",ÂôÅÌ
sh600000,2021_03_05_11:08:57,10.75,--,19,"20,425",ÂôÅÌ
sh600000,2021_03_05_11:08:54,10.75,--,1,"1,075",ÂôÅÌ
sh600000,2021_03_05_11:08:51,10.75,-0.01,1,"1,075",ÂôÅÌ
sh600000,2021_03_05_11:08:48,10.76,--,11,"11,836",ÂòÅÌ
sh600000,2021_03_05_11:08:45,10.76,--,119,"128,044",ÂòÅÌ
sh600000,2021_03_05_11:08:42,10.76,--,278,"299,128",ÂòÅÌ
sh600000,2021_03_05_11:08:39,10.76,0.01,7,"7,532",ÂòÅÌ
sh600000,2021_03_05_11:08:36,10.75,--,22,"23,650",ÂôÅÌ
sh600000,2021_03_05_11:08:33,10.75,10.75,2,"2,150",ÂòÅÌ
sh600000,2021_03_05_11:15:24,10.75,--,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:15:21,10.75,-0.01,52,"55,900",ÂôÅÌ
sh600000,2021_03_05_11:15:18,10.76,--,44,"47,344",ÂòÅÌ
sh600000,2021_03_05_11:15:09,10.76,0.01,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:15:03,10.75,-0.01,6,"6,450",ÂôÅÌ
sh600000,2021_03_05_11:15:00,10.76,--,41,"44,116",ÂòÅÌ
sh600000,2021_03_05_11:14:57,10.76,--,12,"12,912",ÂòÅÌ
sh600000,2021_03_05_11:14:51,10.76,0.01,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:14:48,10.75,-0.01,16,"17,200",ÂôÅÌ
sh600000,2021_03_05_11:14:42,10.76,0.01,21,"22,596",ÂòÅÌ
sh600000,2021_03_05_11:14:36,10.75,-0.01,3,"3,225",ÂôÅÌ
sh600000,2021_03_05_11:14:33,10.76,--,15,"16,140",ÂòÅÌ
sh600000,2021_03_05_11:14:30,10.76,0.01,21,"22,596",ÂòÅÌ
sh600000,2021_03_05_11:14:27,10.75,--,14,"15,050",ÂôÅÌ
sh600000,2021_03_05_11:14:24,10.75,--,8,"8,600",ÂôÅÌ
sh600000,2021_03_05_11:14:21,10.75,-0.01,19,"20,425",ÂôÅÌ
sh600000,2021_03_05_11:14:15,10.76,--,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:14:12,10.76,--,165,"177,540",ÂòÅÌ
sh600000,2021_03_05_11:14:06,10.76,--,20,"21,520",ÂòÅÌ
sh600000,2021_03_05_11:14:03,10.76,--,21,"22,596",ÂòÅÌ
sh600000,2021_03_05_11:13:57,10.76,0.01,20,"21,520",ÂòÅÌ
sh600000,2021_03_05_11:13:54,10.75,-0.01,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:13:51,10.76,--,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:13:48,10.76,--,8,"8,608",ÂòÅÌ
sh600000,2021_03_05_11:13:45,10.76,--,19,"20,444",ÂòÅÌ
sh600000,2021_03_05_11:13:36,10.76,0.01,44,"47,344",ÂòÅÌ
sh600000,2021_03_05_11:13:33,10.75,-0.01,36,"38,700",ÂôÅÌ
sh600000,2021_03_05_11:13:27,10.76,0.01,26,"27,976",ÂòÅÌ
sh600000,2021_03_05_11:13:24,10.75,-0.01,49,"52,675",ÂôÅÌ
sh600000,2021_03_05_11:13:21,10.76,0.01,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:13:18,10.75,--,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:13:12,10.75,-0.01,4,"4,300",ÂôÅÌ
sh600000,2021_03_05_11:13:06,10.76,0.01,9,"9,684",ÂòÅÌ
sh600000,2021_03_05_11:13:03,10.75,--,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:13:00,10.75,--,56,"60,200",ÂôÅÌ
sh600000,2021_03_05_11:12:57,10.75,-0.01,23,"24,725",ÂôÅÌ
sh600000,2021_03_05_11:12:51,10.76,0.01,4,"4,304",ÂòÅÌ
sh600000,2021_03_05_11:12:48,10.75,-0.01,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:12:45,10.76,0.01,2,"2,152",ÂòÅÌ
sh600000,2021_03_05_11:12:33,10.75,-0.01,2,"2,150",ÂôÅÌ
sh600000,2021_03_05_11:12:30,10.76,--,11,"11,836",ÂòÅÌ
sh600000,2021_03_05_11:12:21,10.76,0.01,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:12:18,10.75,--,1,"1,075",ÂôÅÌ
sh600000,2021_03_05_11:12:15,10.75,--,10,"10,750",ÂôÅÌ
sh600000,2021_03_05_11:12:12,10.75,--,12,"12,900",ÂôÅÌ
sh600000,2021_03_05_11:12:09,10.75,--,1,"1,075",ÂôÅÌ
sh600000,2021_03_05_11:12:03,10.75,10.75,5,"5,375",ÂòÅÌ
sh600000,2021_03_05_11:18:51,10.73,-0.01,52,"55,796",ÂôÅÌ
sh600000,2021_03_05_11:18:48,10.74,0.01,17,"18,258",ÂòÅÌ
sh600000,2021_03_05_11:18:45,10.73,-0.01,1076,"1,154,548",ÂôÅÌ
sh600000,2021_03_05_11:18:42,10.74,0.01,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:18:39,10.73,-0.01,333,"357,309",ÂôÅÌ
sh600000,2021_03_05_11:18:36,10.74,--,546,"586,404",ÂôÅÌ
sh600000,2021_03_05_11:18:33,10.74,--,433,"465,042",ÂôÅÌ
sh600000,2021_03_05_11:18:30,10.74,--,14,"15,036",ÂôÅÌ
sh600000,2021_03_05_11:18:27,10.74,-0.01,5,"5,370",ÂôÅÌ
sh600000,2021_03_05_11:18:24,10.75,--,5,"5,375",ÂòÅÌ
sh600000,2021_03_05_11:18:21,10.75,--,3,"3,225",ÂòÅÌ
sh600000,2021_03_05_11:18:18,10.75,0.01,6,"6,450",ÂòÅÌ
sh600000,2021_03_05_11:18:15,10.74,--,311,"334,014",ÂôÅÌ
sh600000,2021_03_05_11:18:12,10.74,--,40,"42,960",ÂôÅÌ
sh600000,2021_03_05_11:18:09,10.74,--,17,"18,258",ÂôÅÌ
sh600000,2021_03_05_11:18:06,10.74,--,60,"64,440",ÂôÅÌ
sh600000,2021_03_05_11:18:03,10.74,--,129,"138,546",ÂôÅÌ
sh600000,2021_03_05_11:18:00,10.74,-0.01,50,"53,700",ÂôÅÌ
sh600000,2021_03_05_11:17:57,10.75,0.01,2,"2,150",ÂòÅÌ
sh600000,2021_03_05_11:17:51,10.74,-0.01,1,"1,074",ÂôÅÌ
sh600000,2021_03_05_11:17:48,10.75,--,5,"5,375",ÂòÅÌ
sh600000,2021_03_05_11:17:39,10.75,0.01,2,"2,150",ÂòÅÌ
sh600000,2021_03_05_11:17:36,10.74,-0.01,29,"31,146",ÂôÅÌ
sh600000,2021_03_05_11:17:33,10.75,--,131,"140,825",ÂòÅÌ
sh600000,2021_03_05_11:17:30,10.75,0.01,15,"16,125",ÂòÅÌ
sh600000,2021_03_05_11:17:27,10.74,-0.01,5,"5,370",ÂôÅÌ
sh600000,2021_03_05_11:17:18,10.75,--,33,"35,475",ÂòÅÌ
sh600000,2021_03_05_11:17:15,10.75,--,20,"21,500",ÂòÅÌ
sh600000,2021_03_05_11:17:12,10.75,--,59,"63,425",ÂòÅÌ
sh600000,2021_03_05_11:17:09,10.75,--,32,"34,400",ÂòÅÌ
sh600000,2021_03_05_11:17:06,10.75,--,107,"115,025",ÂôÅÌ
sh600000,2021_03_05_11:17:03,10.75,--,8,"8,600",ÂôÅÌ
sh600000,2021_03_05_11:17:00,10.75,--,23,"24,725",ÂôÅÌ
sh600000,2021_03_05_11:16:57,10.75,--,15,"16,125",ÂôÅÌ
sh600000,2021_03_05_11:16:54,10.75,-0.01,1,"1,075",ÂôÅÌ
sh600000,2021_03_05_11:16:51,10.76,0.01,3,"3,228",ÂòÅÌ
sh600000,2021_03_05_11:16:45,10.75,--,101,"108,575",ÂôÅÌ
sh600000,2021_03_05_11:16:36,10.75,--,57,"61,275",ÂôÅÌ
sh600000,2021_03_05_11:16:33,10.75,--,15,"16,125",ÂôÅÌ
sh600000,2021_03_05_11:16:30,10.75,--,6,"6,450",ÂôÅÌ
sh600000,2021_03_05_11:16:27,10.75,-0.01,59,"63,425",ÂôÅÌ
sh600000,2021_03_05_11:16:24,10.76,--,69,"74,244",ÂòÅÌ
sh600000,2021_03_05_11:16:21,10.76,0.01,8,"8,608",ÂòÅÌ
sh600000,2021_03_05_11:16:18,10.75,-0.01,4,"4,300",ÂôÅÌ
sh600000,2021_03_05_11:16:15,10.76,0.01,11,"11,836",ÂòÅÌ
sh600000,2021_03_05_11:16:12,10.75,0.01,184,"197,800",ÂòÅÌ
sh600000,2021_03_05_11:16:09,10.74,-0.01,130,"139,620",ÂôÅÌ
sh600000,2021_03_05_11:16:06,10.75,0.01,31,"33,325",ÂòÅÌ
sh600000,2021_03_05_11:16:03,10.74,-0.01,3,"3,222",ÂôÅÌ
sh600000,2021_03_05_11:16:00,10.75,--,6,"6,450",ÂòÅÌ
sh600000,2021_03_05_11:15:57,10.75,--,5,"5,375",ÂòÅÌ
sh600000,2021_03_05_11:15:54,10.75,0.01,24,"25,800",ÂòÅÌ
sh600000,2021_03_05_11:15:51,10.74,-0.01,16,"17,184",ÂôÅÌ
sh600000,2021_03_05_11:15:48,10.75,--,199,"213,925",ÂôÅÌ
sh600000,2021_03_05_11:15:45,10.75,-0.01,487,"523,525",ÂôÅÌ
sh600000,2021_03_05_11:15:42,10.76,0.01,5,"5,380",ÂòÅÌ
sh600000,2021_03_05_11:15:39,10.75,-0.01,32,"34,400",ÂôÅÌ
sh600000,2021_03_05_11:15:36,10.76,0.01,667,"717,692",ÂòÅÌ
sh600000,2021_03_05_11:15:33,10.75,-0.01,43,"46,225",ÂôÅÌ
sh600000,2021_03_05_11:15:27,10.76,10.76,121,"130,196",ÂòÅÌ
sh600000,2021_03_05_11:22:18,10.74,--,32,"34,368",ÂòÅÌ
sh600000,2021_03_05_11:22:15,10.74,--,8,"8,592",ÂòÅÌ
sh600000,2021_03_05_11:22:12,10.74,0.01,34,"36,516",ÂòÅÌ
sh600000,2021_03_05_11:22:09,10.73,-0.01,42,"45,066",ÂôÅÌ
sh600000,2021_03_05_11:22:06,10.74,--,14,"15,036",ÂòÅÌ
sh600000,2021_03_05_11:22:03,10.74,--,10,"10,740",ÂòÅÌ
sh600000,2021_03_05_11:22:00,10.74,0.01,8,"8,592",ÂòÅÌ
sh600000,2021_03_05_11:21:57,10.73,-0.01,4,"4,292",ÂôÅÌ
sh600000,2021_03_05_11:21:54,10.74,--,22,"23,628",ÂôÅÌ
sh600000,2021_03_05_11:21:51,10.74,--,48,"51,552",ÂôÅÌ
sh600000,2021_03_05_11:21:48,10.74,--,12,"12,888",ÂôÅÌ
sh600000,2021_03_05_11:21:45,10.74,0.01,15,"16,110",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:21:42,10.73,-0.01,527,"565,471",ÂôÅÌ
sh600000,2021_03_05_11:21:39,10.74,--,23,"24,702",ÂôÅÌ
sh600000,2021_03_05_11:21:36,10.74,--,10,"10,740",ÂôÅÌ
sh600000,2021_03_05_11:21:33,10.74,--,3,"3,222",ÂòÅÌ
sh600000,2021_03_05_11:21:27,10.74,--,21,"22,554",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:21:24,10.74,--,9,"9,666",ÂôÅÌ
sh600000,2021_03_05_11:21:21,10.74,--,20,"21,480",ÂòÅÌ
sh600000,2021_03_05_11:21:18,10.74,--,20,"21,480",ÂôÅÌ
sh600000,2021_03_05_11:21:15,10.74,--,99,"106,326",ÂòÅÌ
sh600000,2021_03_05_11:21:09,10.74,--,9,"9,666",ÂòÅÌ
sh600000,2021_03_05_11:21:06,10.74,--,5,"5,370",ÂòÅÌ
sh600000,2021_03_05_11:21:03,10.74,0.01,13,"13,962",ÂòÅÌ
sh600000,2021_03_05_11:20:57,10.73,-0.01,24,"25,752",ÂôÅÌ
sh600000,2021_03_05_11:20:54,10.74,--,433,"465,042",ÂôÅÌ
sh600000,2021_03_05_11:20:51,10.74,--,74,"79,476",ÂòÅÌ
sh600000,2021_03_05_11:20:48,10.74,--,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:20:45,10.74,-0.01,204,"219,096",ÂôÅÌ
sh600000,2021_03_05_11:20:42,10.75,0.01,30,"32,250",ÂòÅÌ
sh600000,2021_03_05_11:20:39,10.74,--,6,"6,444",ÂòÅÌ
sh600000,2021_03_05_11:20:30,10.74,--,8,"8,592",ÂòÅÌ
sh600000,2021_03_05_11:20:27,10.74,0.01,331,"355,494",ÂòÅÌ
sh600000,2021_03_05_11:20:24,10.73,-0.01,143,"153,439",ÂôÅÌ
sh600000,2021_03_05_11:20:18,10.74,--,9,"9,666",ÂòÅÌ
sh600000,2021_03_05_11:20:15,10.74,0.01,17,"18,258",ÂòÅÌ
sh600000,2021_03_05_11:20:12,10.73,-0.01,25,"26,825",ÂôÅÌ
sh600000,2021_03_05_11:20:06,10.74,--,7,"7,518",ÂòÅÌ
sh600000,2021_03_05_11:20:03,10.74,--,3,"3,222",ÂòÅÌ
sh600000,2021_03_05_11:20:00,10.74,--,17,"18,258",ÂòÅÌ
sh600000,2021_03_05_11:19:57,10.74,--,19,"20,406",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:51,10.74,--,1,"1,074",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:48,10.74,--,31,"33,294",ÂôÅÌ
sh600000,2021_03_05_11:19:45,10.74,--,7,"7,518",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:42,10.74,--,17,"18,258",ÂòÅÌ
sh600000,2021_03_05_11:19:39,10.74,--,30,"32,220",ÂòÅÌ
sh600000,2021_03_05_11:19:36,10.74,--,17,"18,258",ÂòÅÌ
sh600000,2021_03_05_11:19:33,10.74,--,56,"60,144",ÂòÅÌ
sh600000,2021_03_05_11:19:30,10.74,--,36,"38,664",ÂôÅÌ
sh600000,2021_03_05_11:19:27,10.74,--,50,"53,700",ÂòÅÌ
sh600000,2021_03_05_11:19:24,10.74,--,7,"7,518",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:21,10.74,--,2,"2,148",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:18,10.74,--,4,"4,296",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:15,10.74,--,8,"8,592",ÂôÅÌ
sh600000,2021_03_05_11:19:12,10.74,--,0,0,ÖÐÐÔÅÌ
sh600000,2021_03_05_11:19:09,10.74,--,18,"19,332",ÂòÅÌ
sh600000,2021_03_05_11:19:06,10.74,0.01,15,"16,110",ÂòÅÌ
sh600000,2021_03_05_11:19:03,10.73,-0.01,38,"40,774",ÂôÅÌ
sh600000,2021_03_05_11:19:00,10.74,--,74,"79,476",ÂòÅÌ
sh600000,2021_03_05_11:18:57,10.74,0.01,41,"44,034",ÂòÅÌ
sh600000,2021_03_05_11:18:54,10.73,10.73,8,"8,584",ÂòÅÌ
sh600000,2021_03_05_11:25:42,10.74,--,2,"2,148",ÂòÅÌ
sh600000,2021_03_05_11:25:36,10.74,0.02,7,"7,518",ÂòÅÌ
sh600000,2021_03_05_11:25:33,10.72,-0.02,75,"80,400",ÂôÅÌ
sh600000,2021_03_05_11:25:30,10.74,0.01,3,"3,222",ÂòÅÌ
sh600000,2021_03_05_11:25:27,10.73,--,209,"224,257",ÂôÅÌ
sh600000,2021_03_05_11:25:24,10.73,--,21,"22,533",ÂòÅÌ
sh600000,2021_03_05_11:25:21,10.73,--,3,"3,219",ÂòÅÌ
sh600000,2021_03_05_11:25:18,10.73,--,3,"3,219",ÂòÅÌ
sh600000,2021_03_05_11:25:15,10.73,0.01,22,"23,606",ÂòÅÌ
sh600000,2021_03_05_11:25:09,10.72,-0.01,22,"23,584",ÂôÅÌ
sh600000,2021_03_05_11:25:06,10.73,--,10,"10,730",ÂòÅÌ
sh600000,2021_03_05_11:25:03,10.73,--,4,"4,292",ÂòÅÌ
sh600000,2021_03_05_11:25:00,10.73,--,200,"214,600",ÂòÅÌ
sh600000,2021_03_05_11:24:57,10.73,-0.01,1160,"1,244,744",ÂôÅÌ
sh600000,2021_03_05_11:24:54,10.74,0.01,10,"10,740",ÂòÅÌ
sh600000,2021_03_05_11:24:51,10.73,--,78,"83,694",ÂôÅÌ
sh600000,2021_03_05_11:24:48,10.73,-0.01,6,"6,438",ÂôÅÌ
sh600000,2021_03_05_11:24:45,10.74,--,14,"15,036",ÂòÅÌ
sh600000,2021_03_05_11:24:39,10.74,--,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:24:36,10.74,--,5,"5,370",ÂòÅÌ
sh600000,2021_03_05_11:24:33,10.74,--,3,"3,222",ÂòÅÌ
sh600000,2021_03_05_11:24:30,10.74,0.01,6,"6,444",ÂòÅÌ
sh600000,2021_03_05_11:24:27,10.73,-0.01,250,"268,250",ÂôÅÌ
sh600000,2021_03_05_11:24:24,10.74,0.01,6,"6,444",ÂòÅÌ
sh600000,2021_03_05_11:24:21,10.73,--,1,"1,073",ÂôÅÌ
sh600000,2021_03_05_11:24:18,10.73,-0.01,6,"6,438",ÂôÅÌ
sh600000,2021_03_05_11:24:15,10.74,--,2,"2,148",ÂòÅÌ
sh600000,2021_03_05_11:24:12,10.74,0.01,1,"1,074",ÂòÅÌ
sh600000,2021_03_05_11:24:09,10.73,--,5,"5,365",ÂôÅÌ
sh600000,2021_03_05_11:24:06,10.73,-0.01,6,"6,438",ÂôÅÌ
sh600000,2021_03_05_11:24:03,10.74,--,7,"7,518",ÂòÅÌ
sh600000,2021_03_05_11:24:00,10.74,--,6,"6,444",ÂòÅÌ
sh600000,2021_03_05_11:23:54,10.74,--,0,0,ÖÐÐÔÅÌ
sh600000,2021_03_05_11:23:51,10.74,-0.01,98,"105,252",ÂôÅÌ
sh600000,2021_03_05_11:23:45,10.75,0.01,5,"5,375",ÂòÅÌ
sh600000,2021_03_05_11:23:42,10.74,--,32,"34,368",ÂôÅÌ
sh600000,2021_03_05_11:23:36,10.74,--,21,"22,554",ÂôÅÌ
sh600000,2021_03_05_11:23:33,10.74,--,5,"5,370",ÂôÅÌ
sh600000,2021_03_05_11:23:30,10.74,0.01,10,"10,740",ÂôÅÌ
sh600000,2021_03_05_11:23:27,10.73,--,0,0,ÂôÅÌ
sh600000,2021_03_05_11:23:24,10.73,-0.01,17,"18,241",ÂôÅÌ
sh600000,2021_03_05_11:23:21,10.74,--,7,"7,518",ÂòÅÌ
sh600000,2021_03_05_11:23:15,10.74,--,11,"11,814",ÂòÅÌ
sh600000,2021_03_05_11:23:12,10.74,0.01,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:23:09,10.73,--,1,"1,073",ÂôÅÌ
sh600000,2021_03_05_11:23:06,10.73,-0.01,5,"5,365",ÂôÅÌ
sh600000,2021_03_05_11:23:03,10.74,--,6,"6,444",ÂòÅÌ
sh600000,2021_03_05_11:23:00,10.74,--,25,"26,850",ÂôÅÌ
sh600000,2021_03_05_11:22:57,10.74,--,5,"5,370",ÂôÅÌ
sh600000,2021_03_05_11:22:54,10.74,--,90,"96,660",ÂôÅÌ
sh600000,2021_03_05_11:22:51,10.74,--,13,"13,962",ÂôÅÌ
sh600000,2021_03_05_11:22:48,10.74,-0.01,11,"11,814",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:22:45,10.75,--,62,"66,650",ÂòÅÌ
sh600000,2021_03_05_11:22:42,10.75,--,3,"3,225",ÂòÅÌ
sh600000,2021_03_05_11:22:39,10.75,0.01,32,"34,400",ÂòÅÌ
sh600000,2021_03_05_11:22:36,10.74,--,11,"11,814",ÂòÅÌ
sh600000,2021_03_05_11:22:33,10.74,0.01,23,"24,702",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:22:30,10.73,--,6,"6,438",ÂôÅÌ
sh600000,2021_03_05_11:22:27,10.73,-0.01,5,"5,365",ÂôÅÌ
sh600000,2021_03_05_11:22:24,10.74,--,5,"5,370",ÂôÅÌ
sh600000,2021_03_05_11:22:21,10.74,10.74,19,"20,406",ÂòÅÌ
sh600000,2021_03_05_11:29:12,10.71,--,1574,"1,685,754",ÂòÅÌ
sh600000,2021_03_05_11:29:09,10.71,0.01,10,"10,710",ÂòÅÌ
sh600000,2021_03_05_11:29:06,10.70,--,844,"903,080",ÂôÅÌ
sh600000,2021_03_05_11:29:03,10.70,-0.01,12,"12,990",ÂôÅÌ
sh600000,2021_03_05_11:29:00,10.71,--,32,"34,272",ÂôÅÌ
sh600000,2021_03_05_11:28:57,10.71,--,13,"13,923",ÂôÅÌ
sh600000,2021_03_05_11:28:54,10.71,--,86,"93,027",ÂòÅÌ
sh600000,2021_03_05_11:28:51,10.71,--,2147,"2,299,587",ÂôÅÌ
sh600000,2021_03_05_11:28:48,10.71,--,624,"668,304",ÂôÅÌ
sh600000,2021_03_05_11:28:45,10.71,-0.01,450,"481,950",ÂôÅÌ
sh600000,2021_03_05_11:28:42,10.72,--,3053,"3,272,816",ÂôÅÌ
sh600000,2021_03_05_11:28:39,10.72,--,147,"157,584",ÂôÅÌ
sh600000,2021_03_05_11:28:36,10.72,--,150,"160,800",ÂôÅÌ
sh600000,2021_03_05_11:28:33,10.72,-0.02,3,"3,216",ÂôÅÌ
sh600000,2021_03_05_11:28:30,10.74,0.02,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:28:21,10.72,--,3,"3,216",ÂôÅÌ
sh600000,2021_03_05_11:28:18,10.72,-0.01,74,"79,328",ÂôÅÌ
sh600000,2021_03_05_11:28:15,10.73,--,93,"99,789",ÂòÅÌ
sh600000,2021_03_05_11:28:12,10.73,0.01,2,"2,146",ÂòÅÌ
sh600000,2021_03_05_11:28:03,10.72,-0.01,2,"2,144",ÂôÅÌ
sh600000,2021_03_05_11:28:00,10.73,0.01,54,"57,942",ÂòÅÌ
sh600000,2021_03_05_11:27:57,10.72,-0.01,257,"275,504",ÂôÅÌ
sh600000,2021_03_05_11:27:51,10.73,0.01,9,"9,657",ÂòÅÌ
sh600000,2021_03_05_11:27:48,10.72,-0.01,3,"3,216",ÂôÅÌ
sh600000,2021_03_05_11:27:45,10.73,--,16,"17,168",ÂòÅÌ
sh600000,2021_03_05_11:27:42,10.73,--,35,"37,555",ÂòÅÌ
sh600000,2021_03_05_11:27:39,10.73,--,50,"53,650",ÖÐÐÔÅÌ
sh600000,2021_03_05_11:27:36,10.73,--,881,"945,313",ÂôÅÌ
sh600000,2021_03_05_11:27:33,10.73,-0.01,97,"104,081",ÂôÅÌ
sh600000,2021_03_05_11:27:30,10.74,--,4,"4,296",ÂòÅÌ
sh600000,2021_03_05_11:27:27,10.74,--,1,"1,074",ÂòÅÌ
sh600000,2021_03_05_11:27:24,10.74,--,15,"16,110",ÂòÅÌ
sh600000,2021_03_05_11:27:21,10.74,--,3,"3,222",ÂòÅÌ
sh600000,2021_03_05_11:27:18,10.74,0.01,2,"2,148",ÂòÅÌ
sh600000,2021_03_05_11:27:15,10.73,--,25,"26,825",ÂôÅÌ
