sh600015,2021_03_05_09:31:21,6.38,-0.01,156,"99,528",ÂôÅÌ
sh600015,2021_03_05_09:31:18,6.39,0.01,430,"275,058",ÂòÅÌ
sh600015,2021_03_05_09:31:15,6.38,--,170,"108,460",ÂòÅÌ
sh600015,2021_03_05_09:31:12,6.38,--,387,"247,257",ÂôÅÌ
sh600015,2021_03_05_09:31:09,6.38,--,352,"224,863",ÂòÅÌ
sh600015,2021_03_05_09:31:06,6.38,--,665,"424,430",ÂòÅÌ
sh600015,2021_03_05_09:31:03,6.38,0.01,1729,"1,103,581",ÂòÅÌ
sh600015,2021_03_05_09:30:45,6.37,-0.01,320,"203,999",ÂôÅÌ
sh600015,2021_03_05_09:30:42,6.38,0.01,46,"29,348",ÂòÅÌ
sh600015,2021_03_05_09:30:39,6.37,--,51,"32,646",ÂôÅÌ
sh600015,2021_03_05_09:30:36,6.37,-0.01,159,"101,442",ÂôÅÌ
sh600015,2021_03_05_09:30:33,6.38,--,64,"40,832",ÂòÅÌ
sh600015,2021_03_05_09:30:30,6.38,--,332,"211,976",ÂòÅÌ
sh600015,2021_03_05_09:30:27,6.38,--,24,"15,312",ÂòÅÌ
sh600015,2021_03_05_09:30:24,6.38,--,446,"284,708",ÂòÅÌ
sh600015,2021_03_05_09:30:21,6.38,--,862,"549,956",ÂòÅÌ
sh600015,2021_03_05_09:30:18,6.38,0.01,1863,"1,188,594",ÂòÅÌ
sh600015,2021_03_05_09:30:15,6.37,--,289,"184,093",ÂòÅÌ
sh600015,2021_03_05_09:30:12,6.37,--,547,"348,598",ÂòÅÌ
sh600015,2021_03_05_09:30:09,6.37,0.01,1792,"1,141,504",ÂòÅÌ
sh600015,2021_03_05_09:30:06,6.36,--,2280,"1,450,239",ÂòÅÌ
sh600015,2021_03_05_09:30:03,6.36,0.02,1613,"1,025,868",ÂòÅÌ
sh600015,2021_03_05_09:30:00,6.34,6.34,556,"352,504",ÂòÅÌ
sh600015,2021_03_05_09:38:03,6.38,--,18,"11,484",ÂòÅÌ
sh600015,2021_03_05_09:38:00,6.38,0.01,45,"28,710",ÂòÅÌ
sh600015,2021_03_05_09:37:57,6.37,-0.01,115,"73,255",ÂôÅÌ
sh600015,2021_03_05_09:37:54,6.38,--,53,"33,814",ÂòÅÌ
sh600015,2021_03_05_09:37:51,6.38,--,296,"189,039",ÂôÅÌ
sh600015,2021_03_05_09:37:48,6.38,--,100,"64,247",ÂòÅÌ
sh600015,2021_03_05_09:37:45,6.38,-0.01,219,"139,913",ÂôÅÌ
sh600015,2021_03_05_09:37:42,6.39,--,15,"9,585",ÂòÅÌ
sh600015,2021_03_05_09:37:39,6.39,0.01,124,"79,683",ÂòÅÌ
sh600015,2021_03_05_09:37:36,6.38,--,190,"121,220",ÂòÅÌ
sh600015,2021_03_05_09:37:33,6.38,--,36,"22,968",ÂòÅÌ
sh600015,2021_03_05_09:37:30,6.38,--,352,"224,767",ÂôÅÌ
sh600015,2021_03_05_09:37:27,6.38,-0.01,153,"97,614",ÂôÅÌ
sh600015,2021_03_05_09:37:24,6.39,--,222,"141,858",ÂòÅÌ
sh600015,2021_03_05_09:37:21,6.39,0.01,109,"69,651",ÂòÅÌ
sh600015,2021_03_05_09:37:18,6.38,-0.01,228,"145,464",ÂôÅÌ
sh600015,2021_03_05_09:37:15,6.39,0.01,29,"18,531",ÂòÅÌ
sh600015,2021_03_05_09:37:12,6.38,--,970,"619,307",ÂòÅÌ
sh600015,2021_03_05_09:37:09,6.38,--,126,"80,579",ÂôÅÌ
sh600015,2021_03_05_09:37:06,6.38,-0.01,620,"395,560",ÂôÅÌ
sh600015,2021_03_05_09:37:03,6.39,--,14,"8,946",ÂòÅÌ
sh600015,2021_03_05_09:36:57,6.39,0.01,1,639,ÂòÅÌ
sh600015,2021_03_05_09:36:54,6.38,--,109,"69,542",ÂôÅÌ
sh600015,2021_03_05_09:36:51,6.38,-0.01,342,"218,643",ÂôÅÌ
sh600015,2021_03_05_09:36:48,6.39,0.01,3,"1,917",ÂòÅÌ
sh600015,2021_03_05_09:36:45,6.38,--,131,"83,578",ÂôÅÌ
sh600015,2021_03_05_09:36:42,6.38,-0.01,20,"12,760",ÂôÅÌ
sh600015,2021_03_05_09:36:39,6.39,0.01,11,"7,029",ÂòÅÌ
sh600015,2021_03_05_09:36:36,6.38,--,20,"12,760",ÂôÅÌ
sh600015,2021_03_05_09:36:33,6.38,--,644,"411,127",ÂòÅÌ
sh600015,2021_03_05_09:36:30,6.38,--,335,"213,730",ÂòÅÌ
sh600015,2021_03_05_09:36:27,6.38,--,260,"165,880",ÂòÅÌ
sh600015,2021_03_05_09:36:24,6.38,--,62,"39,556",ÂòÅÌ
sh600015,2021_03_05_09:36:21,6.38,--,67,"42,746",ÂòÅÌ
sh600015,2021_03_05_09:36:18,6.38,--,89,"56,782",ÂòÅÌ
sh600015,2021_03_05_09:36:12,6.38,0.01,29,"18,502",ÂòÅÌ
sh600015,2021_03_05_09:36:09,6.37,-0.01,282,"179,634",ÂôÅÌ
sh600015,2021_03_05_09:36:06,6.38,--,143,"91,234",ÂòÅÌ
sh600015,2021_03_05_09:36:03,6.38,--,16,"10,208",ÂòÅÌ
sh600015,2021_03_05_09:36:00,6.38,--,44,"28,072",ÂòÅÌ
sh600015,2021_03_05_09:35:57,6.38,--,275,"175,450",ÂòÅÌ
sh600015,2021_03_05_09:35:54,6.38,--,137,"87,406",ÂòÅÌ
sh600015,2021_03_05_09:35:51,6.38,--,101,"64,438",ÂòÅÌ
sh600015,2021_03_05_09:35:48,6.38,--,217,"138,446",ÂòÅÌ
sh600015,2021_03_05_09:35:45,6.38,--,145,"92,510",ÂòÅÌ
sh600015,2021_03_05_09:35:42,6.38,--,105,"66,990",ÂòÅÌ
sh600015,2021_03_05_09:35:39,6.38,--,697,"444,686",ÂòÅÌ
sh600015,2021_03_05_09:35:36,6.38,--,45,"28,710",ÂòÅÌ
sh600015,2021_03_05_09:35:33,6.38,--,135,"86,130",ÂòÅÌ
sh600015,2021_03_05_09:35:30,6.38,--,20,"12,760",ÂòÅÌ
sh600015,2021_03_05_09:35:27,6.38,--,3,"1,914",ÂòÅÌ
sh600015,2021_03_05_09:35:18,6.38,--,52,"33,176",ÂòÅÌ
sh600015,2021_03_05_09:35:15,6.38,--,55,"35,090",ÂòÅÌ
sh600015,2021_03_05_09:35:12,6.38,--,22,"14,036",ÂòÅÌ
sh600015,2021_03_05_09:35:09,6.38,--,18,"11,484",ÂòÅÌ
sh600015,2021_03_05_09:35:06,6.38,--,45,"28,710",ÂòÅÌ
sh600015,2021_03_05_09:35:03,6.38,--,15,"9,570",ÂòÅÌ
sh600015,2021_03_05_09:35:00,6.38,--,121,"77,198",ÂòÅÌ
sh600015,2021_03_05_09:34:57,6.38,-0.01,514,"327,932",ÂôÅÌ
sh600015,2021_03_05_09:34:51,6.39,0.01,15,"9,585",ÂòÅÌ
sh600015,2021_03_05_09:34:48,6.38,-0.01,37,"23,606",ÂôÅÌ
sh600015,2021_03_05_09:34:42,6.39,0.01,22,"14,058",ÂòÅÌ
sh600015,2021_03_05_09:34:39,6.38,-0.01,1289,"822,382",ÂôÅÌ
sh600015,2021_03_05_09:34:36,6.39,--,678,"433,242",ÂòÅÌ
sh600015,2021_03_05_09:34:33,6.39,--,150,"95,850",ÂòÅÌ
sh600015,2021_03_05_09:34:30,6.39,--,17,"10,863",ÂòÅÌ
sh600015,2021_03_05_09:34:27,6.39,-0.01,657,"419,823",ÖÐÐÔÅÌ
sh600015,2021_03_05_09:34:24,6.40,0.01,79,"50,560",ÂòÅÌ
sh600015,2021_03_05_09:34:21,6.39,--,50,"31,950",ÂôÅÌ
sh600015,2021_03_05_09:34:18,6.39,-0.01,473,"302,247",ÂôÅÌ
sh600015,2021_03_05_09:34:15,6.40,--,227,"145,280",ÂòÅÌ
sh600015,2021_03_05_09:34:12,6.40,--,775,"496,000",ÂòÅÌ
sh600015,2021_03_05_09:34:09,6.40,0.01,16,"10,240",ÂòÅÌ
sh600015,2021_03_05_09:34:06,6.39,-0.01,221,"141,219",ÂôÅÌ
sh600015,2021_03_05_09:34:03,6.40,0.01,87,"55,680",ÂòÅÌ
sh600015,2021_03_05_09:34:00,6.39,-0.01,53,"33,867",ÂôÅÌ
sh600015,2021_03_05_09:33:57,6.40,0.01,23,"14,720",ÂòÅÌ
sh600015,2021_03_05_09:33:54,6.39,--,12,"7,668",ÂôÅÌ
sh600015,2021_03_05_09:33:51,6.39,-0.01,18,"11,502",ÖÐÐÔÅÌ
sh600015,2021_03_05_09:33:48,6.40,0.01,3334,"2,133,760",ÂòÅÌ
sh600015,2021_03_05_09:33:45,6.39,6.39,0,0,ÂòÅÌ
sh600015,2021_03_05_09:41:42,6.37,--,21,"13,377",ÂòÅÌ
sh600015,2021_03_05_09:41:39,6.37,--,207,"131,859",ÂòÅÌ
sh600015,2021_03_05_09:41:36,6.37,--,56,"35,672",ÂòÅÌ
sh600015,2021_03_05_09:41:33,6.37,--,16,"10,192",ÂòÅÌ
sh600015,2021_03_05_09:41:30,6.37,--,8,"5,096",ÂòÅÌ
sh600015,2021_03_05_09:41:27,6.37,--,4,"2,548",ÂòÅÌ
sh600015,2021_03_05_09:41:24,6.37,--,280,"178,360",ÂòÅÌ
sh600015,2021_03_05_09:41:21,6.37,--,2,"1,274",ÂòÅÌ
sh600015,2021_03_05_09:41:18,6.37,--,126,"80,262",ÂòÅÌ
sh600015,2021_03_05_09:41:15,6.37,-0.01,1913,"1,218,581",ÂôÅÌ
sh600015,2021_03_05_09:41:12,6.38,--,527,"336,226",ÂòÅÌ
sh600015,2021_03_05_09:41:09,6.38,--,10,"6,380",ÂòÅÌ
sh600015,2021_03_05_09:41:06,6.38,--,103,"65,714",ÂòÅÌ
sh600015,2021_03_05_09:41:03,6.38,--,159,"101,442",ÂòÅÌ
sh600015,2021_03_05_09:41:00,6.38,--,10,"6,380",ÂòÅÌ
sh600015,2021_03_05_09:40:57,6.38,--,462,"294,947",ÂôÅÌ
sh600015,2021_03_05_09:40:54,6.38,-0.01,37,"23,606",ÂôÅÌ
sh600015,2021_03_05_09:40:51,6.39,0.01,39,"24,921",ÂòÅÌ
sh600015,2021_03_05_09:40:48,6.38,--,2367,"1,510,593",ÂòÅÌ
sh600015,2021_03_05_09:40:15,6.38,--,29,"18,502",ÂòÅÌ
sh600015,2021_03_05_09:40:12,6.38,0.01,30,"19,140",ÂòÅÌ
sh600015,2021_03_05_09:40:06,6.37,-0.01,194,"123,578",ÂôÅÌ
sh600015,2021_03_05_09:40:03,6.38,0.01,42,"26,796",ÂòÅÌ
sh600015,2021_03_05_09:40:00,6.37,-0.01,31,"19,747",ÂôÅÌ
sh600015,2021_03_05_09:39:57,6.38,0.01,15,"9,570",ÂòÅÌ
sh600015,2021_03_05_09:39:54,6.37,--,1,637,ÂôÅÌ
sh600015,2021_03_05_09:39:51,6.37,-0.01,32,"20,384",ÂôÅÌ
sh600015,2021_03_05_09:39:48,6.38,--,851,"542,938",ÂòÅÌ
sh600015,2021_03_05_09:39:06,6.38,--,44,"28,072",ÂòÅÌ
sh600015,2021_03_05_09:39:03,6.38,--,193,"123,134",ÂòÅÌ
sh600015,2021_03_05_09:39:00,6.38,0.01,281,"179,278",ÂòÅÌ
sh600015,2021_03_05_09:38:30,6.37,--,225,"143,325",ÂôÅÌ
sh600015,2021_03_05_09:38:27,6.37,--,60,"38,220",ÂôÅÌ
sh600015,2021_03_05_09:38:24,6.37,--,219,"139,503",ÂôÅÌ
sh600015,2021_03_05_09:38:21,6.37,--,117,"74,529",ÂôÅÌ
sh600015,2021_03_05_09:38:18,6.37,-0.01,1468,"935,116",ÂôÅÌ
sh600015,2021_03_05_09:38:15,6.38,0.01,3,"1,914",ÂòÅÌ
sh600015,2021_03_05_09:38:12,6.37,-0.01,76,"48,412",ÂôÅÌ
sh600015,2021_03_05_09:38:09,6.38,--,20,"12,760",ÂòÅÌ
sh600015,2021_03_05_09:38:06,6.38,--,94,"59,972",ÂòÅÌ
sh600015,2021_03_05_09:38:03,6.38,6.38,18,"11,484",ÂòÅÌ
sh600015,2021_03_05_09:46:39,6.35,--,837,"531,495",ÂòÅÌ
sh600015,2021_03_05_09:46:36,6.35,--,29,"18,415",ÂòÅÌ
sh600015,2021_03_05_09:46:33,6.35,--,115,"73,025",ÂòÅÌ
sh600015,2021_03_05_09:46:30,6.35,--,60,"38,100",ÂòÅÌ
sh600015,2021_03_05_09:46:27,6.35,--,205,"130,175",ÂòÅÌ
sh600015,2021_03_05_09:46:24,6.35,--,161,"102,235",ÂôÅÌ
sh600015,2021_03_05_09:46:21,6.35,0.01,58,"36,830",ÂòÅÌ
sh600015,2021_03_05_09:46:18,6.34,-0.01,97,"61,498",ÂôÅÌ
sh600015,2021_03_05_09:46:15,6.35,--,5132,"3,258,820",ÂôÅÌ
sh600015,2021_03_05_09:46:09,6.35,-0.01,44,"27,940",ÂôÅÌ
sh600015,2021_03_05_09:46:06,6.36,--,44,"27,984",ÂòÅÌ
sh600015,2021_03_05_09:46:03,6.36,0.01,3,"1,908",ÂòÅÌ
sh600015,2021_03_05_09:46:00,6.35,--,2065,"1,311,275",ÂôÅÌ
sh600015,2021_03_05_09:45:57,6.35,--,150,"95,250",ÂôÅÌ
sh600015,2021_03_05_09:45:54,6.35,--,24,"15,240",ÂôÅÌ
sh600015,2021_03_05_09:45:51,6.35,-0.01,125,"79,375",ÂôÅÌ
sh600015,2021_03_05_09:45:48,6.36,--,3,"1,908",ÂòÅÌ
sh600015,2021_03_05_09:45:42,6.36,--,39,"24,804",ÂòÅÌ
sh600015,2021_03_05_09:45:39,6.36,--,76,"48,336",ÂòÅÌ
sh600015,2021_03_05_09:45:36,6.36,--,2520,"1,602,720",ÂôÅÌ
sh600015,2021_03_05_09:45:33,6.36,--,39,"24,804",ÂôÅÌ
sh600015,2021_03_05_09:45:30,6.36,0.01,2883,"1,833,588",ÂòÅÌ
sh600015,2021_03_05_09:45:27,6.35,-0.01,40,"25,400",ÂôÅÌ
sh600015,2021_03_05_09:45:24,6.36,0.01,902,"573,672",ÂòÅÌ
sh600015,2021_03_05_09:45:21,6.35,--,55,"34,925",ÂôÅÌ
sh600015,2021_03_05_09:45:18,6.35,-0.01,1976,"1,254,760",ÂôÅÌ
sh600015,2021_03_05_09:45:15,6.36,--,312,"198,432",ÂôÅÌ
sh600015,2021_03_05_09:45:12,6.36,-0.01,229,"145,644",ÂôÅÌ
sh600015,2021_03_05_09:45:09,6.37,--,131,"83,447",ÂòÅÌ
sh600015,2021_03_05_09:45:03,6.37,--,31,"19,747",ÂòÅÌ
sh600015,2021_03_05_09:45:00,6.37,0.01,10,"6,370",ÂòÅÌ
sh600015,2021_03_05_09:44:57,6.36,--,368,"234,048",ÂôÅÌ
sh600015,2021_03_05_09:44:54,6.36,-0.01,6,"3,816",ÂôÅÌ
sh600015,2021_03_05_09:44:45,6.37,--,51,"32,487",ÂòÅÌ
sh600015,2021_03_05_09:44:39,6.37,0.01,95,"60,515",ÂòÅÌ
sh600015,2021_03_05_09:44:36,6.36,-0.01,178,"113,208",ÂôÅÌ
sh600015,2021_03_05_09:44:33,6.37,0.01,15,"9,555",ÂòÅÌ
sh600015,2021_03_05_09:44:30,6.36,-0.01,40,"25,440",ÂôÅÌ
sh600015,2021_03_05_09:44:27,6.37,--,4,"2,548",ÂòÅÌ
sh600015,2021_03_05_09:44:24,6.37,0.01,10,"6,370",ÂòÅÌ
sh600015,2021_03_05_09:44:18,6.36,--,87,"55,332",ÂôÅÌ
sh600015,2021_03_05_09:44:15,6.36,--,253,"161,220",ÂòÅÌ
sh600015,2021_03_05_09:44:12,6.36,--,216,"137,376",ÂòÅÌ
sh600015,2021_03_05_09:44:09,6.36,-0.01,2622,"1,667,916",ÂôÅÌ
sh600015,2021_03_05_09:44:06,6.37,--,40,"25,480",ÂòÅÌ
sh600015,2021_03_05_09:44:03,6.37,--,68,"43,316",ÂòÅÌ
sh600015,2021_03_05_09:43:57,6.37,0.01,15,"9,555",ÂòÅÌ
sh600015,2021_03_05_09:43:54,6.36,--,70,"44,520",ÂôÅÌ
sh600015,2021_03_05_09:43:48,6.36,-0.01,1,636,ÂôÅÌ
sh600015,2021_03_05_09:43:45,6.37,--,339,"215,943",ÂòÅÌ
sh600015,2021_03_05_09:43:39,6.37,0.01,56,"35,672",ÂòÅÌ
sh600015,2021_03_05_09:43:36,6.36,-0.01,189,"120,204",ÂôÅÌ
sh600015,2021_03_05_09:43:33,6.37,0.01,3,"1,911",ÂòÅÌ
sh600015,2021_03_05_09:43:27,6.36,-0.01,42,"26,712",ÂôÅÌ
sh600015,2021_03_05_09:43:21,6.37,--,10,"6,370",ÂòÅÌ
sh600015,2021_03_05_09:43:15,6.37,0.01,61,"38,857",ÂòÅÌ
sh600015,2021_03_05_09:43:12,6.36,--,432,"274,752",ÂôÅÌ
sh600015,2021_03_05_09:42:51,6.36,-0.01,534,"339,624",ÂôÅÌ
sh600015,2021_03_05_09:42:45,6.37,--,611,"389,838",ÂôÅÌ
sh600015,2021_03_05_09:42:42,6.37,0.01,4625,"2,946,444",ÂòÅÌ
sh600015,2021_03_05_09:42:39,6.36,--,42,"26,712",ÂòÅÌ
sh600015,2021_03_05_09:42:36,6.36,--,45,"28,620",ÂòÅÌ
sh600015,2021_03_05_09:42:33,6.36,--,61,"38,796",ÂòÅÌ
sh600015,2021_03_05_09:42:30,6.36,-0.01,4911,"3,123,714",ÂôÅÌ
sh600015,2021_03_05_09:42:27,6.37,0.01,2,"1,274",ÂòÅÌ
sh600015,2021_03_05_09:42:24,6.36,6.36,997,"634,092",ÂòÅÌ
sh600015,2021_03_05_09:50:57,6.36,--,48,"30,528",ÂòÅÌ
sh600015,2021_03_05_09:50:54,6.36,--,45,"28,620",ÂòÅÌ
sh600015,2021_03_05_09:50:51,6.36,--,294,"186,984",ÂòÅÌ
sh600015,2021_03_05_09:50:48,6.36,--,15,"9,540",ÂòÅÌ
sh600015,2021_03_05_09:50:39,6.36,--,67,"42,612",ÂòÅÌ
sh600015,2021_03_05_09:50:33,6.36,--,22,"13,992",ÂòÅÌ
sh600015,2021_03_05_09:50:30,6.36,--,36,"22,896",ÂòÅÌ
sh600015,2021_03_05_09:50:27,6.36,0.01,19,"12,084",ÂòÅÌ
sh600015,2021_03_05_09:50:24,6.35,-0.01,21,"13,335",ÂôÅÌ
sh600015,2021_03_05_09:50:21,6.36,--,60,"38,160",ÂòÅÌ
sh600015,2021_03_05_09:50:18,6.36,--,37,"23,532",ÂòÅÌ
sh600015,2021_03_05_09:50:15,6.36,--,110,"69,960",ÂòÅÌ
sh600015,2021_03_05_09:50:12,6.36,--,82,"52,152",ÂòÅÌ
sh600015,2021_03_05_09:50:09,6.36,--,152,"96,672",ÂòÅÌ
sh600015,2021_03_05_09:50:06,6.36,--,309,"196,524",ÂòÅÌ
sh600015,2021_03_05_09:50:03,6.36,--,12,"7,632",ÂòÅÌ
sh600015,2021_03_05_09:50:00,6.36,--,63,"40,068",ÂòÅÌ
sh600015,2021_03_05_09:49:54,6.36,--,28,"17,808",ÂòÅÌ
sh600015,2021_03_05_09:49:48,6.36,--,22,"13,992",ÂòÅÌ
sh600015,2021_03_05_09:49:45,6.36,--,12,"7,632",ÂòÅÌ
sh600015,2021_03_05_09:49:39,6.36,--,54,"34,344",ÂòÅÌ
sh600015,2021_03_05_09:49:36,6.36,--,5,"3,180",ÂòÅÌ
sh600015,2021_03_05_09:49:33,6.36,--,100,"63,600",ÂòÅÌ
sh600015,2021_03_05_09:49:30,6.36,--,45,"28,620",ÂòÅÌ
sh600015,2021_03_05_09:49:27,6.36,--,142,"90,312",ÂòÅÌ
sh600015,2021_03_05_09:49:24,6.36,--,58,"36,888",ÂòÅÌ
sh600015,2021_03_05_09:49:21,6.36,--,73,"46,428",ÂòÅÌ
sh600015,2021_03_05_09:49:18,6.36,--,17,"10,812",ÂòÅÌ
sh600015,2021_03_05_09:49:15,6.36,--,86,"54,696",ÂòÅÌ
sh600015,2021_03_05_09:49:12,6.36,--,34,"21,624",ÂòÅÌ
sh600015,2021_03_05_09:49:09,6.36,--,60,"38,160",ÂòÅÌ
sh600015,2021_03_05_09:49:06,6.36,--,182,"115,752",ÂòÅÌ
sh600015,2021_03_05_09:49:03,6.36,--,2,"1,272",ÂòÅÌ
sh600015,2021_03_05_09:48:57,6.36,--,101,"64,236",ÂòÅÌ
sh600015,2021_03_05_09:48:54,6.36,0.01,19,"12,084",ÂòÅÌ
sh600015,2021_03_05_09:48:51,6.35,-0.01,3,"1,905",ÂôÅÌ
sh600015,2021_03_05_09:48:45,6.36,0.01,17,"10,812",ÂòÅÌ
sh600015,2021_03_05_09:48:42,6.35,--,2487,"1,579,245",ÂòÅÌ
sh600015,2021_03_05_09:48:39,6.35,0.01,64,"40,640",ÂòÅÌ
sh600015,2021_03_05_09:48:36,6.34,-0.01,24,"15,216",ÂôÅÌ
sh600015,2021_03_05_09:48:33,6.35,--,57,"36,195",ÂòÅÌ
sh600015,2021_03_05_09:48:30,6.35,--,22,"13,970",ÂòÅÌ
sh600015,2021_03_05_09:48:27,6.35,--,181,"114,935",ÂòÅÌ
sh600015,2021_03_05_09:48:24,6.35,0.01,200,"127,000",ÂòÅÌ
sh600015,2021_03_05_09:48:18,6.34,-0.01,42,"26,628",ÂôÅÌ
sh600015,2021_03_05_09:48:15,6.35,-0.01,246,"156,210",ÂôÅÌ
sh600015,2021_03_05_09:48:09,6.36,0.02,45,"28,620",ÂòÅÌ
sh600015,2021_03_05_09:48:06,6.34,-0.01,1014,"642,876",ÂôÅÌ
sh600015,2021_03_05_09:48:03,6.35,--,45,"28,575",ÂôÅÌ
sh600015,2021_03_05_09:48:00,6.35,--,29,"18,415",ÂôÅÌ
sh600015,2021_03_05_09:47:57,6.35,--,460,"292,100",ÂòÅÌ
sh600015,2021_03_05_09:47:54,6.35,--,577,"366,395",ÂôÅÌ
sh600015,2021_03_05_09:47:51,6.35,--,50,"31,750",ÂôÅÌ
sh600015,2021_03_05_09:47:48,6.35,-0.01,140,"88,900",ÂôÅÌ
sh600015,2021_03_05_09:47:45,6.36,0.01,74,"47,064",ÂòÅÌ
sh600015,2021_03_05_09:47:39,6.35,0.01,204,"129,540",ÂòÅÌ
sh600015,2021_03_05_09:47:36,6.34,-0.01,245,"155,330",ÂôÅÌ
sh600015,2021_03_05_09:47:33,6.35,--,61,"38,735",ÂòÅÌ
sh600015,2021_03_05_09:47:30,6.35,0.01,311,"197,485",ÂòÅÌ
sh600015,2021_03_05_09:47:27,6.34,-0.01,72,"45,648",ÂôÅÌ
sh600015,2021_03_05_09:47:24,6.35,--,82,"52,070",ÂòÅÌ
sh600015,2021_03_05_09:47:21,6.35,0.01,40,"25,400",ÂòÅÌ
sh600015,2021_03_05_09:47:18,6.34,-0.01,6,"3,804",ÂôÅÌ
sh600015,2021_03_05_09:47:15,6.35,--,41,"26,035",ÂòÅÌ
sh600015,2021_03_05_09:47:12,6.35,--,591,"375,285",ÂòÅÌ
sh600015,2021_03_05_09:47:09,6.35,--,63,"40,005",ÂòÅÌ
sh600015,2021_03_05_09:47:06,6.35,--,41,"26,035",ÂòÅÌ
sh600015,2021_03_05_09:47:03,6.35,--,7,"4,445",ÂòÅÌ
sh600015,2021_03_05_09:47:00,6.35,--,438,"278,130",ÂòÅÌ
sh600015,2021_03_05_09:46:57,6.35,--,10,"6,350",ÂòÅÌ
sh600015,2021_03_05_09:46:54,6.35,--,66,"41,910",ÂòÅÌ
sh600015,2021_03_05_09:46:51,6.35,--,20,"12,700",ÂòÅÌ
